id,instrumentalness,energy,loudness,danceability,liveness,speechiness,Cluster
1N8d5yPxGXH1WRAn29Udzu,-0.3454817732973618,0.737737949660576,-0.03510944528750697,-0.26425497321885544,1.4534166043793253,-0.7035004806475467,4
3R0fWjRyx1GN4rFDirZZlC,-0.3454817732973618,-1.1691357287388482,-1.3309865817954825,-0.16386081077292894,-0.8646514354641562,-0.599205991852578,2
4vTI1wFRtzrk4GQNHjG8fx,-0.3454817732973618,-0.11454419102359087,0.2651474017262292,0.26002565288765217,1.2537856181719331,-0.6797502505259202,4
6JvZyTg7LGjDw0v3LvXjub,-0.3421069003521327,-0.4072471484302743,-0.9616565634029994,0.26002565288765217,-0.6290085850781759,-0.7127940489560092,2
3Oi1rRW0QdWsE7SGATTE2z,-0.3454817732973618,0.2642478715027055,0.4290703215580073,-1.0450984589093992,0.13037202912249185,-0.563064337319668,1
6jBZxE0VZpmgZud4L5lo0u,-0.3454817732973618,0.8324359652921502,0.1521734975178416,0.7229542908327599,-0.2180036134747217,-0.2636049140469857,1
0sRAXMfrDR9eg5jgMyjp6P,-0.3454817732973618,0.3115968793184926,-0.1903730462583924,0.5444757798177784,-0.6885064476341045,0.01933261001065202,1
3rbpdn9eiqXotLoiuF2oTi,-0.3454817732973618,1.0003097202753954,-0.17486682411214313,-0.24194515934198335,1.234213952857483,-0.584749330039414,4
4aWvRjHweMAoB1RzUcXUUu,-0.3454817732973618,-0.22215557242310702,0.05893478513195305,0.003462793303616245,-0.257146944103622,-0.5764883804318918,2
588nvLslNmjeDEDzOkwe8t,-0.3454817732973618,-0.006932809624074717,-0.5202326810058774,-0.31445205444181895,-0.8129822390340077,-0.5506729129083846,2
3LDKVSn04AFmRNd9BWaCvO,-0.3454817732973618,0.9013072493878406,0.39181511250533035,-0.37580404260321887,2.443742869290505,-0.5269226827867581,4
5coQRwkcMeqDjBPaM1vN6S,-0.3407322903974454,0.9529607124596083,0.11391139092320042,0.025772607180488936,2.702088851441248,-0.4587698485246994,4
0lozAj904nKA5sb3C6aAPu,-0.3454817732973618,0.810913689012247,-0.009332868213222432,0.12616676962641604,-0.7135581792366007,1.3927154822612293,0
6rbkRZKovJISNCd5cZtOMP,-0.3454817732973618,0.18676767689505386,-0.21030961758928438,0.17636385084937958,-0.542893257694595,-0.6219236032732642,1
0Ve2hhn7XOHF5l6nIMzN9l,-0.3454817732973618,0.010285011399847867,0.15378453358498437,-0.0076921136348201,-0.5585505899461551,-0.5134986396745344,1
0rOQyLZJ9oASgtdoDZgrmK,-0.3454817732973618,1.103616646418931,0.43652136336854264,-0.16386081077292894,0.39654667739901456,-0.3844213020569989,1
65QmcUwiTvzgVQuSCO1kLi,-0.34533700540512396,-0.8678238608202031,-1.1767298783665612,-0.24194515934198335,-0.7754046416302633,-0.7313811855729342,2
2MhY90bXu49lH9T1uj7h0I,-0.34547259400829566,0.005980556143867221,-0.1853385585485715,-0.5933247279027276,2.5885731926174373,-0.5640969560206083,4
7EjqwqoZbsuTrWYckzZGfX,-0.34544491913678266,0.3933815291821249,0.291729496834085,0.3715747222720156,-0.8157222721780307,-0.7200223798625912,1
3qWjTdtTYBVQTQiibR3TW5,-0.3454817732973618,-0.2738090354948748,0.18439421886069707,0.0536598745265798,-0.636837251203956,-0.6074669414601003,2
4Mnfug0sgaMw7g3wyZD4ss,-0.34547350737039173,0.29437905829457,-0.09189846665429005,0.22098347860312498,2.6786028530639077,-0.5537707690112055,4
3NQ9kBo6RYwjr867eDOENU,-0.3454817732973618,1.1208344674428536,0.4097378887522939,-1.0897180866631446,1.813535246165209,-0.2780615758601497,4
2SD34xlDVD005M3Y0OgQiX,-0.3454817732973618,0.4149038054620281,0.10464793353712938,0.2934903737029612,-0.7041637798856647,-0.7324138042738746,1
2g0aAzqmBIlpiqJlxlt2lM,-0.3454817732973618,1.0950077359069696,0.09921068681052246,-1.6697732474618339,2.745146515133038,0.09161591907647196,4
2Fj8K3IROlXO1xp6Y6Vtu2,-0.3454817732973618,0.6387354787730217,0.3626150837883675,-1.2793515046165622,2.7373178490072583,-0.01887428192413843,4
2R6PIzBpnZPpAzXbGxAmqq,-0.3454817732973618,0.6946933971007696,0.013020257218383624,0.2767580132953067,2.5846588595545468,-0.6838807253296812,4
2iQEBI6exFD52QreI1pA9t,-0.3454763844609946,-0.6095565454613646,-0.4797553998189149,-0.4650432981107096,1.9544512364292506,-0.708663574152248,4
3mSdOcgajPCftRa58Snj8K,-0.3454817732973618,1.150965654234718,0.24098186071908742,0.5221659659409057,0.23997335488341306,0.9383632538475047,1
0quzo2H1Htmw7kdYnIWO3I,-0.34543756657190877,0.4062948949500668,0.2486342820380155,0.4385041639026337,-0.5350645915688149,-0.6621957326099354,1
3m9SxYFORsHS5SbQCUrl50,-0.3454817732973618,0.944351801947647,0.1487500458751631,-1.74228014256167,2.2715122145233435,-0.039526655942944126,4
0Yotveqn4dHS0JfFg6sdEM,-0.3454817732973618,0.13941866907926675,-0.24454413401606848,-0.42600112382618244,0.8192946481911388,0.6182514565560168,4
4muZ1PUxmss4cVmYnpLrvs,-0.3454817732973618,-0.4933362535498872,0.35073369279318944,0.22098347860312498,-0.6904636141655495,-0.6725219196193383,2
1Cn42z1q8r9hGECUFHBzQo,-0.3454817732973618,-0.42016051419821626,-0.2578351815699966,0.35484236186436113,-0.7671845421981943,-0.5930102796469362,2
5XtOC5fNe87NTYJNFqqwhj,-0.3312333245976125,0.8324359652921502,0.1803666286928402,0.08712459534188884,0.5844346644177364,-0.7158919050588299,1
3EJhTDfC0lJS0p7er8mg9w,-0.3454817732973618,0.6559532997969443,-0.12029297733768159,-0.26983242668807356,-0.4841782617512444,0.8867323188004905,1
3beOCT1wZvgiSANG0dKjjO,-0.3454817732973618,0.4235127159739894,0.36724681248140295,-0.5877472744335094,2.5181151974854163,-0.38338868335605863,4
5M8rc7DOM5MW1F8eP0OX9a,-0.3454817732973618,0.5569508289093894,-0.08646121992768295,0.9460524296014867,0.31434568307832367,-0.5372488697961609,1
0IXWknMlKP5fcR6vCr1Chv,-0.3454817732973618,0.32451024508643456,-0.5347320056101623,0.628137581856051,-0.6290085850781759,-0.27083324495356775,1
1so46EeQYGu2ol3Jwu3JLn,-0.3448241525881426,-0.4459872457341001,-0.9272206674678225,-0.6267894487180367,0.635320994235307,-0.6776850131240396,2
17i5jLpzndlQhbS4SrTd0B,3.499772651442675,-2.1505515271024342,-2.1584549817816936,-1.8594066654152515,-0.32369060617275275,-0.38751915815981974,3
4SFBV7SRNG2e2kyL1F6kjU,3.750947227880564,-2.2839896400378343,-3.5026632003039526,-2.1605891527530328,-0.6524945834555161,-0.5826840926375335,3
3zLTPuucd3e6TxZnu2dlVS,3.814882574610208,-2.6946346714583878,-4.582661503814795,-1.7813223168461974,-0.6524945834555161,-0.5837167113384737,3
4NbfriaDolX0mbgxP56YDb,3.897085163262608,-2.462194087635433,-3.617449520087876,-2.9643001976673706,-0.6094369197637257,-0.5795862365347126,3
7B4HbpZCSfLzKGapKzlUPD,3.956453699511563,-2.2581629085019506,-1.940562353700633,-2.679292325390322,-0.6329229181410659,-0.6797502505259202,3
1upQiytDIEZfl9ItruoXuC,3.4449709256744088,-2.681721305690446,-3.223551201671466,-2.869483488690662,-0.6783291816705904,-0.4184977191880283,3
5fdp9rXfEixCGLM1Og4EN1,3.965587320472941,-2.8014282063592675,-4.748799598238895,-1.2960838650242166,-0.7065123797233986,-0.4494762802162368,3
0jOnZhF75V68VsBObWx2XO,3.5819752400950753,-2.757049272670107,-4.63179810386265,-2.450616733152377,-0.7366527443076519,-0.5878471861422349,3
1cmigB9I6IRpFqjIbzvSQB,3.8514170584557195,-2.8047856814589327,-5.1014151174347715,-1.5247594572621614,-0.8098507725836958,-0.5785536178337722,3
7ijOLIYbAqtLsqMpjWYMfL,1.490376039939568,-2.531065371731123,-3.0974876294175426,-2.277715675606614,-0.6951608138410175,-0.5692600495253097,3
4J0e4gEqaLQlG5EM0wws1K,2.399171325596655,-2.7178787298406832,-3.381231356743066,-2.093659711122415,-0.4920069278770245,-0.686978581432502,3
5OenUWwcUBDltPyN1Hh40D,3.8788179213398526,-2.2624673637579313,-3.1949553114796814,-1.3239711323703076,-0.7202125454435138,-0.6084995601610406,3
0cqcRqZgkNHanWQ8slYA0v,3.9701541309536297,-2.601227992403608,-3.0636558720075446,-2.9564917628104648,-0.7362613110013629,-0.5579012438149666,3
4YPPXfCUuKEWvvsnl64BEA,0.997160508025169,-2.770823529489245,-4.88634180247121,-2.865579271262209,-0.7307812447133168,-0.5372488697961609,3
4rrrn8OLrttq7r9RgNXalU,3.9701541309536297,-2.5917581908404506,-3.3919044706878863,-2.311180396421923,-0.8360768041050589,-0.6663262074136963,3
0k6P9cdEA9K3k0ASde2Kof,3.591108861056453,-2.4045143872052925,-2.3852083082320403,-1.9821106417380512,-0.5742079221977153,-0.5930102796469362,3
3DNRdudZ2SstnDCVKFdXxG,3.705279123073675,-2.803666523092377,-5.886392441150092,-2.3669549311141047,-0.3745769359903233,-0.5981733731516377,3
04eShjKTWijeJJqGnhxpYK,2.4083049465580326,-2.5512963114342324,-3.2966519632180695,-2.082504804183978,0.7723226514364585,-0.5382814884971012,3
5pjDwtMPly0cNMbuGXhUOI,0.3304061778445925,-2.515569332809593,-3.4603735035414545,-2.5677432560059588,-0.6016082536379456,-0.6033364666563391,3
0QTaXZRWdzfPdssiQThdCL,3.7646476593226303,-2.6261938328882954,-3.7062578832891218,-1.6530408870541795,-0.7104267127862887,-0.653934783002413,3
3GecLjGMqzjmgkvy2v41Wf,3.860550679417097,-2.7652277376564705,-4.079816871357854,-1.4912947364468525,-0.6094369197637257,-0.6436085959930101,3
2u9VGZmVz7Rm01SfDgzcfA,3.773781280284008,-2.7006609088167606,-3.779962783360904,-1.8370968515383788,-0.6446659173297361,-0.6250214593760851,3
3af6PvJHP8XlFMWeuN7bF8,3.892518352781919,-2.133333706078512,-2.4190400656420388,-2.762954127428595,-0.4254632658078938,-0.5878471861422349,3
3QqPgzOcv9titKufFR0gsQ,3.5774084296143864,-1.7330193672723122,-1.6455413739051101,-1.4243652948162346,-0.7217782786686698,-0.6838807253296812,3
0S0YKiEdR9cT9pYgEaTevF,1.68674889060919,-2.77641932132202,-3.9992650680007156,-3.0457310183179556,-0.7323469779384729,-0.4587698485246994,3
5xbuJuQsTVheVZvX2AJVIv,3.7783480907646974,-1.3585317600019964,-0.8510992132953261,0.5165885124716875,0.3534890137072241,-0.6126300349648017,3
7HSs4srn1qnZhh7WRWBVOk,3.773781280284008,-2.3916010214373506,-2.2855254515775805,-2.2219411409144327,-0.748004310190033,-0.6281193154789059,3
419qlOGNXoyICx4jO0hqaj,3.792048522206764,-2.6003671013524117,-3.1832752999928964,-2.2498284082605235,-0.6485802503926261,-0.7065983367503675,3
2Z4aQJh0kesRMookvtfR4y,3.705279123073675,-2.314120826829699,-2.0188989824654504,-1.7088154217463611,-0.6211799189523958,-0.6456738333948907,3
1CSaCKPIp2yCIDL3t7Fyau,3.5774084296143864,-2.5108344320280143,-3.2420781164436074,-2.824306115589995,0.0442567017389111,-0.5403467258989818,3
2nVt0n0aSj3AwZjakMvDHX,3.2257640226013424,-2.370078745157447,-2.760579711876309,-2.4729265470292496,-0.6407515842668461,-0.6415433585911297,3
4Dcm4KMuDz0l01weeSpD4J,2.0520937290643,-1.7674550093201575,-1.3948238859560154,-1.7645899564385428,-0.6329229181410659,-0.6467064520958311,3
2fC30Rt5tFa6FA2jNb4fiz,3.084192897699987,-1.397271857305822,-0.9942800437626409,-1.5693790850159068,-0.546807590757485,-0.6270866967779657,3
4WyfQ9OavlPgFqiaV1sy8V,3.8514170584557195,-2.6447029904890123,-3.242883634477179,-2.7517992204901582,-0.7010323134353525,-0.6270866967779657,3
3MRQn2RYo2VLYMoStnLRxu,3.8879515423012303,-2.750592589786136,-3.801510390758939,-0.6546767160641275,-0.6661947491756313,-0.3792582085522975,3
0xX7kREWmOGBWzYNcpZwRN,-0.18610008752131987,-2.2452495427340087,-2.1308659891318733,-1.9988430021457058,-0.8650428687704452,-0.5403467258989818,2
1Xy6MHSaX3IUGGqst6RzYM,3.7966153326874528,-2.314120826829699,-2.512681537044713,-2.2107862339759965,-0.7112095793988668,-0.6663262074136963,3
4wudbbceOZKjRlhTtbHvAs,-0.34533380863778745,-2.8005242707555116,-6.888054115896116,-2.41157455886785,-0.6407515842668461,-0.6477390707967713,3
52GmHO5DikTIKc3yBmTTT1,3.6048092924985196,-2.6739732862296806,-1.8481291593483151,-2.835461022528431,-0.5624649230090452,-0.6446412146939505,3
2OHnoGjn6X6kDwzO7Rw0Y9,0.8190548992783027,-1.9396332195593833,-2.944841962055764,-1.435520201754671,-0.7628787758290152,-0.4277912874964908,3
1Oo7XEqkrwifJn17aA0ocF,3.769214469803319,-2.7994051123889565,-4.609444978431044,-1.7255477821540157,-0.72960694479445,-0.5506729129083846,3
57RRXysNvNZl8f5KPwEvuU,0.577013943801792,-2.718309175366281,-4.147077627161066,-2.0880822576531965,-0.656408916518406,-0.5806188552356528,3
0XkcuWNLacWDwEDmvq4CCy,3.7555140383612526,-2.6670861578201115,-3.4551376363232404,-2.439461826213941,-0.5702935891348253,-0.6219236032732642,3
2MSgFefjK0T7Iwjvr3OKqV,3.6778782601895417,-2.806120062588286,-4.610451875973008,-2.1382793388761603,-0.7691417087296393,-0.5186617331792358,3
1chTrqszWQEOP4RsNuOZf7,3.1207273815454983,-2.2237272664541052,-2.560207101025425,-1.5972663523619977,-0.5624649230090452,-0.5393141071980415,3
74WjYdm3Lvbwnds4thYPUU,-0.33041129871108854,-1.5307099702412221,-0.900437192851574,-2.2107862339759965,-0.542893257694595,-0.6477390707967713,2
3VQ7hwiEfaHDl3AySgyaiR,3.2759989378889203,-2.1763782586383185,-2.55980434200864,-0.9614366568711267,-0.6211799189523958,-0.4215955752908492,3
6cC6h5E351deEGFd7Kh9uy,0.8921238669693249,-2.2753807295258732,-1.932104414348133,-0.7996905062637997,-0.8861802673100514,-0.508335546169833,2
3NbAsIxDL0fVgNuCLD152P,3.8103157641295193,-2.793637142345942,-5.161224831427447,-1.3295485858395257,-0.7135581792366007,-0.6477390707967713,3
5fzzSHwK0iFGanI4suSuCA,3.792048522206764,-2.58745373558447,-3.556632908553236,-1.6641957939926157,-0.5781222552606053,-0.6363802650864282,3
5xjh7foPsLNJClLE6c8B98,3.513473082884742,-2.7010913543423585,-3.6516840365146606,-2.143856792345378,-0.6211799189523958,-0.5744231430300112,3
1MiWGSGDC5mGoP3MNclZ7s,3.5226067038461197,-2.722613630622262,-4.458208967628016,-2.829883569059213,-0.7804932746120203,-0.5434445820018027,3
43bSKCMWHIuBsUVmQcDX1J,3.8103157641295193,-2.7877830831978088,-4.815858974533713,-1.74228014256167,-0.7327384112447618,-0.6374128837873685,3
3Rw0Rg4LjlYnuxIyioW3vg,2.5727101238628327,-2.603810665557196,-3.3093388722468187,-2.2107862339759965,-0.6133512528266157,-0.5021398339641913,3
6VDHdry8ytOL2WWbePDxSD,2.595544176266277,-2.5276218075263386,-3.139575946671648,-2.7462217670209403,-0.6250942520152859,-0.5310531575905192,3
64ZxBE1ZgK4C0lGljXzDcG,3.097893329142054,-2.1247247955665505,-2.2319585023450834,-0.7160287042255273,-0.6877235810215264,-0.3782255898513572,3
0w4LgJ5G1Xz5jLS3HX8oyq,3.586542050575764,-2.3227297373416604,-2.1248246038800884,-2.1773215131606873,-0.4646065964367942,-0.5393141071980415,3
0yzhOPf0iw2qWwcXRRta5L,2.805617458377965,-1.7158015462483898,-1.4687301655361902,-1.6697732474618339,-0.6900721808592606,-0.57029266822625,3
6kg7bfwsTKzRqnBGGv4VqR,3.4084364418288975,-2.4652072063146195,-2.9835068276671914,-2.3167578498911414,-0.5898652544492755,-0.6250214593760851,3
0oIQl9tFpCiKBRavEIIGzo,3.5774084296143864,-2.742844570325371,-5.254463543813335,-2.478504000498468,-0.6842006812649255,-0.5961081357497571,3
7uf3aFC1msj0t5cYImgOWy,2.668613143957299,-2.301207461061757,-2.895302602991124,-2.0490400833686695,-0.5585505899461551,-0.5310531575905192,3
6cUCckpdlqHJ5Ascf2uH2A,3.7646476593226303,-1.543623336009164,-1.5359909213394014,-2.009997909084142,-0.6826349480397694,-0.6363802650864282,3
76wXMaJVSr0nSsKsSdwAiu,3.865117489897786,-2.670099276499298,-3.7835876145119753,-2.4673490935600317,-0.7065123797233986,-0.650836926899592,3
56oReVXIfUO9xkX7pHmEU0,3.5545743772109417,-1.3585317600019964,-0.9483655158490717,-3.0306718939510664,-0.6250942520152859,-0.5465424381046236,3
58Q96yWnuBqlKEGd2vGyAg,-0.22126452822262427,-2.54742230170385,-3.4585610879659185,-2.0546175368378874,-0.04185862564466985,-0.6043690853572794,3
5d6FOGCa0EDqCJSpccEh8s,0.19340186342392604,-2.628346060516286,-2.153017735055087,-1.3909005740009257,0.032513702550240976,-0.6239888406751448,2
4CD6Jf096kKD8F0eHK8yCw,3.422136873270964,-2.1290292508225312,-3.3127623238894977,-0.810845413202236,-0.6826349480397694,-0.5795862365347126,3
1aTpzY2ggWHhPi8p2f56u1,3.9107855947046746,-2.804053924065416,-5.751266791018492,-0.9614366568711267,-0.7433071105145651,-0.3524101223278501,3
0nE5LAhlotmOrADLNeU5n9,2.718848059244877,-2.2581629085019506,-2.465558732080787,-2.104814618060851,-0.5233215923801448,-0.5878471861422349,3
0mcgXc8P5GyGtP9aY7zir6,3.212063591159276,-1.4661431414015125,-1.3001755170113767,-1.3462809462471803,-0.6094369197637257,-0.6012712292544585,3
5Wj90oTRAxvTUivep2HlUu,3.545440756249564,-2.6864562064720245,-3.4122438010355642,-2.8577708364053036,-0.7628787758290152,-0.6146952723666823,3
1dFVnX4mJTnWubAPE8S3OR,3.7783480907646974,-2.1720738033823377,-2.4409904320568594,-1.40763293440858,-0.735869877695074,-0.6250214593760851,3
3jLcwFns5S9OYQojN8XAkJ,3.1389946234682538,-2.815116374073286,-5.685617071282423,-2.5342785351906496,-0.5624649230090452,-0.6115974162638614,3
6aHZQ2a2ZgBDLZsx1usftw,3.595675671537142,-2.5715272511373413,-1.9359306250075967,-1.5024496433852887,-0.5820365883234954,-0.6590978765071145,3
4fDodwdZ1LBDL2I2WCnUMY,3.7783480907646974,-2.352860924133525,-2.8596584300055903,-0.8387326805483268,0.3534890137072241,-0.7251854733672927,3
2s7oaW721ExcKoyxzDWD1D,3.8468502479750306,-2.228031721710086,-2.549533987080604,-2.489658907436904,-0.20626061428605155,-0.6456738333948907,3
72jIJDADnBLJKXV2yxv5N0,2.7371153011676324,-1.8148040171359445,-1.651582759156896,-1.4299427482854528,0.4983193370341557,-0.6332824089836073,3
6qbs8UqvEdYEedxTXGHtTF,3.8057489536488305,-2.0816802430067445,-2.687076191312919,-1.2905064115549985,-0.6407515842668461,-0.7055657180494271,3
246ntJR3A2s7B5E40FTCLf,3.9199192156660527,-1.7545416435522154,-2.0333983070697355,-0.6267894487180367,-0.5820365883234954,-0.6198583658713837,3
2ml2xRwuFLv7NtDPzyssfL,3.668744639228164,-2.6864562064720245,-3.0902379671154008,-2.037885176430233,-0.6290085850781759,-0.5754557617309514,3
3sAYxq1986j3ydqLv6jwUJ,3.714412744035053,-2.463915869737825,-2.2883447646950805,-3.3932063694502475,-0.026201293393109674,-1.0442646519578402,3
2dEbRirkEtImY7HdYxrgRS,3.769214469803319,-2.6507292278473855,-4.0780044557823185,-2.993860701054227,-0.7213868453623807,-0.632249790282667,3
408VC5UfnAh3Uhl0RQpbkA,1.0428286128320579,-2.6735428407040827,-3.23019672544843,-1.7088154217463611,-0.8834402341660285,-0.6694240635165173,3
2TB6PQkgnw9rrFRK4VOOrC,3.8468502479750306,-2.616724031325138,-3.5536122159273433,-1.1008729936015809,-0.6822435147334804,-0.6487716894977116,3
4Ivo07fh9EyPtPinrxXlC4,0.3121389359218369,-2.2022049901742022,-2.3423144729443637,-1.7924772237846338,-0.6654118825630532,-0.6250214593760851,2
63cA2QfqtWZa0GGPZnYc0K,3.1526950549103203,-2.722613630622262,-3.5477722101839504,-2.836018767875353,-0.8078936060522507,-0.5981733731516377,3
5CfxpBCYwfB17MMgARumHl,0.13860013765565948,-2.7824455586803927,-5.569421094939749,-2.9726663778711977,-0.7319555446321839,-0.5651295747215487,3
0AyNC0zlef2QbJ01Xfq8Wf,3.303399800773054,-2.7958324145264926,-5.259900790539942,-2.5231236282522134,-0.6658033158693423,-0.6498043081986519,3
3uLsZpdHrJsR9AjrrxMI66,2.5407424504980103,-2.407097060358881,-2.694527233123455,-2.450616733152377,-0.7112095793988668,-0.610564797562921,3
4GnVpbnWjHFrpXjAcPHvqM,2.78735021645521,-2.232336176966067,-1.5112212418070812,-2.7239119531440674,-0.6211799189523958,-0.548607675506504,3
3GOzfR7NcMpZ7wJov6WJ0P,3.901651973743297,-2.553448539062223,-3.9229422343198257,-2.506391267844559,-0.7343041444699179,-0.47116127293598276,3
14rZjW3RioG7WesZhYESso,3.8011821431681416,-1.9998955931431122,-1.4790005204642256,-0.6992963438178729,-0.636837251203956,-0.5599664812168472,3
6vS8JCT9WqTFeAuu8smjRF,3.6048092924985196,-2.292598550549796,-1.4574529130661908,-2.3558000241756685,-0.6172655858895058,-0.5961081357497571,3
1Lw8az0pvHNLIhOT2DWQ9W,3.9701541309536297,-2.3571653793895053,-2.044272800522949,-2.3669549311141047,-0.546807590757485,-0.6177931284695031,3
4EcOBeGY1r0j26Z8FJ1nVZ,3.330800663657187,-2.7191700664174774,-2.558797444466675,-2.874503196812958,-0.7264754783441378,-0.5661621934224889,3
7vJhOBgOkXyEJvw1vsU6HB,3.7326799859578084,-2.405375278256489,-1.6699082944206454,-2.5231236282522134,-0.7174725122994907,-0.661163113908995,3
3pzBD8BVdrv7VJ7glRYshl,-0.3454817732973618,-2.5715272511373413,-2.763600404502202,-1.3630133066548347,-0.72960694479445,-0.4556719924218785,2
4acoaqSa5dno7qMFExRG2w,3.865117489897786,-2.7363878874413996,-3.822453859631795,-1.480139829508416,-0.5585505899461551,-0.6332824089836073,3
6mhQ7eOHaV0ur2ooKTavW1,3.737246796438497,-2.0429401457029184,-2.177787414587407,-2.4283069192755047,-0.1749459497829312,-0.5930102796469362,3
46tPGzCXCI2oKsemztDA9u,3.4404041151937195,-2.5439787374990654,-2.256526802369011,-2.3167578498911414,-0.5859509213863854,-0.5579012438149666,3
6BsAf92aj9qKt2SdN8972M,-0.3454817732973618,0.823827054780189,0.7967893038833472,-0.3925364030108734,1.089383629530552,0.1432468541234862,4
3sd2p4kE7xQmFH3lPnFl6h,-0.3454626383614477,-0.8721283160761838,0.9063397564490565,1.7659380895765575,-0.550721923820375,1.7747844016091348,0
0FJpeAT75XI6LImeMhpdU3,-0.3444999090440137,0.22550777419887968,1.0994627049977974,1.3978261606081581,-0.7718817418736623,-0.5424119633008624,1
