id,instrumentalness,energy,loudness,danceability,liveness,speechiness,Cluster
6xGruZOHLs39ZbVccQTuPZ,-0.3277869912210938,-1.3421297636435205,-0.18377020324369786,-1.0200076463687786,-0.5364690686113412,-0.5120010115945334,6
6xcQRc6H2UdTX425C2YzNY,-0.32780881950494184,0.06037733136514036,0.30294028356074754,-0.8641656551786261,0.2070996800186582,0.08040337769751876,1
6xaPgNQgmunIokbW0P85xK,-0.3270279331999165,-0.9217938093530912,0.04214895569287997,0.2044651415538473,-0.3884951882869632,-0.7226556608753465,10
6x5e5VKWm3nquEZPy1WMup,-0.32780881950494184,0.28927314805794824,0.250819514943014,0.24899142475103372,-0.7647187790116943,-0.08179081235906978,12
6x3gud5JkOSGYJpRUYN1Gg,-0.32780881950494184,-0.5472370184012232,0.11395562612666389,0.5718069779306347,-0.3034102071004459,-0.17772274184375936,74
6wzcXbdiBA7KMsTdzpDMT5,-0.32745582236237775,-0.851044193284405,-1.3458008647282715,1.2953590798849135,-0.08514873362198833,-0.44969470687767316,67
6wyhUr4Xw8z5uSy0AhoZfU,-0.32776132700451927,0.2809496638145734,0.4814257933596043,0.833398891714105,0.036929717645623396,-0.47540841993542493,49
6WxpU2F5gwTzwYsAalI6nI,-0.32780881950494184,-0.014534026825233281,0.33406275690802706,0.2656887809499786,-0.6067566617654208,-0.43584886138503753,46
6Wt61AZLG0bN2KasopE2sj,-0.32780881950494184,-0.5181048235494112,-0.17045878392046385,0.009662652566156659,-0.7477017827743907,3.0671500482517713,79
6WRoWBweP92LSMGoa6NfUs,-0.32488163750774174,1.046710214205059,1.062441124101891,0.7109516129218423,-0.17763240882472464,0.3672101771878276,59
6wrkP23fHC8KDHCfs8MpJ9,-0.32780881950494184,0.2310087583543243,0.828272634880492,-0.4077712524074655,1.1652305551190054,0.17930227407348734,55
6WrI0LAC5M1Rw2MnX2ZvEg,-0.32780881950494184,0.6388594862796919,0.7043451958289747,0.9502803851067193,-0.7058991615827539,-0.20442544386527095,75
6wLsDD4wXkypWRM9fn1ZZ0,-0.32780881950494184,0.37250799049169675,0.022838023435230594,1.0448987369007405,1.187426637167662,-0.6751841906148816,17
6WkJ2OK163XXS2oARUC9JM,-0.3277444306341766,0.42244889595194585,0.3278757591944113,0.5384122655327449,0.011034288588857228,-0.7533143187518968,19
6w7LrKhEJtgyovlN5I7AEm,-0.32778694555522797,1.221503383315931,0.17113848378281019,-1.8604412417156717,2.5080935190627356,-0.08673575717786822,39
6W56j9ijl9n2l76Hs4hgGn,-0.32780881950494184,1.0841658933002458,0.8314598761269,-0.11835041162575433,0.3809689893998023,0.7430259834165085,3
6VTbbVjKOC2qWagIDbkJrC,-0.32780416158663117,-1.6500986806483897,-1.2854307658257174,0.6831226859236008,-0.7232860925208684,0.17930227407348734,70
6vS8JCT9WqTFeAuu8smjRF,3.6222885714125446,-2.145345993129193,-1.311116180576183,-2.4337171378794467,-0.6474494788546247,-0.6079329410792229,71
6vQK5arrwdS2rrpNJWJ3EI,-0.32780881950494184,-0.19765068017947998,0.3171891267799839,1.2397012258884306,-0.1110441626787545,-0.5218909012321302,74
6vOo5ZsZqjH5FFCWZwlEIY,-0.32780881950494184,0.17690611077238824,0.45142822868752747,1.1617802302933542,-0.6030573147573113,0.6836866455909273,57
6vjNbf3VZwydWQlQYT5sZk,-0.32780881950494184,0.4307723801953207,0.6516619728736399,-0.029297845231381466,-0.4920769045140278,-0.4922212323193396,46
6VDHdry8ytOL2WWbePDxSD,2.61307293743247,-2.372577112973326,-2.8771765412377905,-2.823322115854827,-0.6548481728708436,-0.5456266363623627,43
6vbN5VPXXh2Co1rA9wEJAw,-0.32780881950494184,0.02292165226995354,-0.5969866566015554,0.7833068231172703,-0.7895044039660275,1.455098037323483,28
6VBhH7CyP56BXjp8VsDFPZ,-0.32780881950494184,-0.2725620383698536,0.3286256983112132,-0.25749504661696193,-0.6881422959438286,-0.762215219425734,41
6v9VQ6yp3VVm6dJ937wa3W,-0.32780881950494184,1.1299450566388076,1.0249441682617952,0.7554778961190287,2.2935313925923877,0.20897194298627797,56
6UXcutdDzSN7qkthFJ1C3Y,-0.32780881950494184,0.967637113892998,0.46305228499795725,-0.30758711521379667,1.4093874576542291,-0.5723293383838742,55
6UW2ZBXDAHbvo7WnfzwI0J,-0.32777511809598814,0.967637113892998,0.1981362919876793,-0.018166274432084857,1.2540148833136322,-0.6207897976080989,55
6Ulh9GPYz6JKdv04qc3q2U,-0.3277234243359128,1.1590772514906196,0.7810264705219709,0.12654414595877103,-0.12954089771930177,-0.6949639698900753,32
6Uj1ctrBOjOas8xZXGqKk4,-0.3143830549624015,0.5181689647507566,0.7692149294323407,1.1172539470961678,-0.625253396805968,-0.19255757630015466,60
6UelLqGlWMcVH1E5c4H7lY,-0.32780881950494184,0.7345795550785023,0.7628404469395245,-0.4189028232067621,0.18120425096189205,-0.5772742832026727,9
6uasZxNGRZ15u4CoC5V0ty,-0.3277673548988037,0.5473011596025686,0.17863787495082936,1.6293062038638118,-0.3145082481247742,-0.16981083013368192,18
6tToXK7qZzbXqhXEvPLows,-0.32780881950494184,1.3796495839400527,0.1456405538115449,-1.1981127791575243,2.5931785002492527,0.5056686321141839,21
6Tp4LCJ5r5IJaEf8lnlPfG,-0.32780881950494184,-0.2684002962481662,0.16101430570598438,-0.28532397361520345,0.33657682530248884,-0.7038648705639126,42
6ToM0uwxtPKo9CMpbPGYvM,-0.32780881950494184,0.4640663171688201,-0.24489024126305436,-1.1257575689620964,-0.4291880053761671,-0.5703513604563549,13
6tilCYbheGMHo3Hw4F22hF,0.002355390163652707,-0.5971779238614723,-0.585175115511925,0.8000041793162151,-0.7425226969630375,-0.7335345394767031,67
6THoM5F4gvHguHHyLfxGjU,-0.32780881950494184,0.9010492399459993,0.9340140503495625,0.8556620333126982,-0.5364690686113412,-0.7612262304619744,75
6TAW00MAPvS59yEoIgtOEI,3.750152995627215,-1.808244881272512,-0.0394069232593285,-0.7305868055870671,-0.6067566617654208,-0.4665075192615878,64
6T6ASTn3p86geDlRqofdlm,-0.32713296469123576,1.163238993612307,0.2650683581622506,0.5217149093337999,2.038276449032835,-0.409146159363526,56
6sSxm01OMK2yfX7bfTiFXl,-0.32123293483104454,1.3088999678713664,0.9340140503495625,-2.2166515072931627,-0.44028604640049546,0.5452281906645713,27
6sqMWTs2o6ixteLAhQOTSC,-0.3276526422439368,0.8635935608508124,0.5472329508589726,-0.17957405102188567,-0.584560579716764,0.050733708784728146,20
6Sq7ltF9Qa7SNFBsV5Cogx,-0.32768643498462213,0.3017583744230105,0.5948540847758944,1.6014772768655703,-0.7129279208981619,-0.22915016795926316,37
6SpLc7EXZIPpy0sVko0aoU,-0.32776653291321944,1.1091363460303705,0.8625823494741798,-0.5914421705958595,-0.6400507848384058,-0.3102472629875574,30
6sIbv1oWOuma2qV907MUbk,-0.32779233412739134,1.2381503518026806,0.9246398113895384,-0.953218221572999,1.1837272901595526,0.5551180803021682,23
6sDFxI3dj8r1EsscyedSeX,-0.327769683857959,1.1382685408821824,-0.07034191182740783,-0.16844248022258906,2.1529562062842285,3.0374803793389806,22
6RUKPb4LETWmmr3iAEQktW,-0.3277430606582029,-0.018695768946920707,0.28287941218629614,-0.03486363063102977,-0.45138408742482383,-0.7236446498391064,24
6RsRuWwGldW23wukriIt05,-0.32777680773302237,1.0966511196653081,0.7157817673602039,1.5903457060662736,-0.7673083219173708,-0.1975025211189531,60
6RqomqKVORIwNJCKNxvc3F,-0.32640687742515956,-1.3879089269820823,-0.7664728969987891,-2.339098786085425,-0.018560487476018187,-0.6969419478175948,35
6rK27cC9hX0e1Chrnxo9Vn,3.914550112474648,-2.485776498683224,-0.4687470676284274,-0.5803105997965629,-0.5993579677492018,-0.5060670778119752,64
6rbkRZKovJISNCd5cZtOMP,-0.32780881950494184,0.2518174689627614,-0.15002294298761154,0.0931494335608812,-0.577161885700545,-0.6326576651732151,50
6r9KZ2g5dXZXXLF6vOHnet,-0.1118092743137313,-0.32666468595178966,-0.857403014911022,0.594070119529228,-0.8756991892549776,0.9704934450812366,28
6r8vriJvJEkVF3v8TGTGx2,-0.32780881950494184,0.28511140593626083,0.12970434757950414,-0.6471000245923425,2.0493744900571635,-0.4605735854790297,29
6qUabsNxudatEFedWGHoDh,-0.32780881950494184,0.5431394174808811,0.5474204356381732,1.3120564360838585,-0.7876547304619728,2.3748577736199907,73
6qqK0oeBRapZn8f9hJJENw,3.6907873700989753,-1.138204399680837,-0.641045579713668,-0.5135211750007832,-0.7192168108119479,-0.5466156253261224,64
6qhjV2yZ19mggPeaT4s4TN,-0.32780881950494184,0.9593136296496232,-0.20683083108535708,0.4270965575397788,-0.048155263540893806,1.5342171544242578,76
6qDvzHbstT1Tr45okT8eN4,-0.32780881950494184,0.28927314805794824,0.761528053485121,0.7109516129218423,1.9272960387895521,-0.6593603671947267,56
6qbs8UqvEdYEedxTXGHtTF,3.8232183808927407,-1.9414206291665093,-2.455898242374312,-1.3706521265466214,-0.6696455609032814,-0.7127657712377496,62
6PyDmJQd9gT9vBOc5aPAXw,2.3162448097912716,-0.2392681013963542,-0.3421948416681034,1.3454511484817482,-0.625253396805968,1.791354285001776,31
6pUjgtGGQY1jt1P7qWbqjp,-0.3277963527235809,0.10199475258201461,0.12426728898269022,-0.6248368829937493,2.134459471243681,-0.6939749809263157,29
6pQKUKBpwr6GhfhcFFFozo,-0.32780881950494184,-0.7969415457024684,0.7879634073523887,-0.546915887398673,-0.7169972026070823,-0.5990320404053858,41
6PiLncXCZyBbaD4YxyWu7b,-0.32780881950494184,0.5556246438459435,0.13795367786432533,1.3287537922828034,0.24409315009975252,-0.008605629040853088,49
6phmKeRhJUsiSBJgMkgjg8,-0.32780881950494184,0.9759605981363729,0.7041577110497742,0.47718862613661356,-0.27011608402746085,0.8715945487052679,76
6oSm3mBWFxJHEnjE2IqhmA,3.430491935090539,-2.50034259610913,-1.8122629953790652,-0.19627140722083058,-0.6289527438140774,-0.443760773095115,64
6orBIiTmqWyGI21IkACaAA,-0.3276124562820408,-1.749980491568888,-0.7790343772052213,-0.18513983642153398,-0.6437501318465152,-0.7770500538821293,70
6OMO6WdRhSfjMPAiPT94wH,-0.32780881950494184,1.2922529993846168,0.7894632855859925,-1.3762179119462696,-0.9186116145490473,-0.40321222558096786,30
6OGogr19zPTM4BALXuMQpF,-0.3277092679175176,0.41828715383025844,0.4251803595994604,0.6942542567228974,-0.6844429489357191,-0.5584834928912387,75
6oDfRqEbg2gOf64XSwgfCF,-0.32780881950494184,-0.08944538501560692,-0.4104393012970782,0.2322940685520888,-0.5734625386924357,-0.7147437491652691,24
6O5W6UpfkQnDfWKM32JcCW,-0.32780881950494184,0.4640663171688201,0.46530210234836294,0.8779251749112914,-0.6511488258627341,-0.46848549718910715,75
6nRByl6GE6VIKtyoaXD4cl,-0.32780881950494184,-1.583510806701391,-0.45299834617558715,-0.5135211750007832,-0.0407565695246749,-0.5782632721664324,10
6niGCULksHzD0NHyX3zCuB,-0.32780881950494184,-0.09776886925898177,0.497361999591645,-0.6526658099919909,-0.4143906173437294,-0.6900190250712769,41
6NF8MZ2trxckVBr82pyyPt,-0.24287030913376817,-0.8926616145012792,-0.36619289340576483,-0.4411659648053553,2.5080935190627356,-0.6949639698900753,29
6mx99rlPKCxJlAvhlTx0mt,-0.3277737937858802,0.5389776753591937,-0.15246024511721776,0.9447145997070711,-0.9659632562528483,-0.21530432246662756,18
6mUNR2pJOxKRCVo97YVlHE,-0.32780881950494184,-1.1340426575591496,1.1859935935950072,1.5346878520697906,-0.5993579677492018,0.8023653212420897,57
6mQw8KJ7CNY3ha65nhK9C8,-0.13920879378830345,-0.02285751106860813,0.1443281603571416,0.08201786276158461,-0.6474494788546247,0.030953929509534402,11
6MN6yRVriszuyAVlyF8ndB,0.9691017689581404,-0.6970597347819705,-0.2649511126375059,0.34360977654505487,-0.22942326693825688,-0.7424354401505402,5
6mib3N4E8PZHAGQ3xy7bho,-0.32706903247912844,-0.14354803259754345,-0.549553007463834,-0.35211339841098244,-0.8416651967803708,-0.6929859919625561,66
6mhQ7eOHaV0ur2ooKTavW1,3.75471958220631,-1.9039649500713225,-1.981749235776299,-2.5060723480748743,-0.22942326693825688,-0.6049659741879438,71
6mFkJmJqdDVQ1REhVfGgd1,-0.27574973250325474,-1.5710255803363287,-1.3971716942292032,-0.7918104449831984,2.019779713992288,-0.6277127203544166,7
6MdqqkQ8sSC0WB4i8PyRuQ,-0.32780881950494184,0.027083394391640966,0.6756600246113013,1.356582719281045,-0.025959181492237093,1.8111340642769698,34
6m8AgjfI28ER6odzMxmHtR,-0.32780881950494184,-0.19765068017947998,-0.05234337302416176,-0.30202132981414836,1.8644071396516915,2.81990280731185,22
6LQQGxRzNLsWQtwgLe5fAm,-0.32780881950494184,0.6929621338616284,0.4664270110235659,-1.008876075569482,1.827413669570597,0.1990820533486811,21
6LNoArVBBVZzUTUiAX2aKO,-0.32780881950494184,0.0021129416615164177,0.5054238450972657,-0.4300343940060587,-0.5512664566437789,2.6221050145599127,0
6lK3nCiigk34SGqEjpQoqO,-0.32780881950494184,0.18106785289407568,0.5933542065422907,1.1339513032951127,0.4549559295619911,-0.3260710864077123,49
6Lk3kU7JcQ5dZ7jbmhJzQN,-0.32780881950494184,-0.21013590654454226,0.7562784796675076,0.3547413473443515,-0.7317945906395201,-0.664305312013525,46
6lhZLbb0czULpjb2kFryPS,-0.31666634825194917,0.9509901454062484,0.7973376463124127,0.2155967123531439,1.1023416559811448,-0.6999089147088737,40
6L89mwZXSOwYl76YXfX13s,-0.32776904453583794,1.2631208045328046,0.9510751652568061,-1.008876075569482,-0.7214364190168137,-0.44178279516759567,30
6l4wMAXzI8RxIysQMYZY0w,-0.32712839810465666,0.1477739159205763,-0.9464582850312498,0.8111357501155118,-0.7236560272216793,-0.32112614158891384,18
6KzPEXCesBwdzRQots6kdH,-0.32780881950494184,0.32672882715313506,0.9066412725862923,1.3621485046806932,-0.806521400203331,-0.39925626972592915,60
6kucNn22HB0qb2ZPa1BrNl,-0.20999088576428154,-1.4919524800242676,-0.5210553210253612,0.4994517677352068,-0.6474494788546247,-0.6623273340860056,45
6KTv0Z8BmVqM7DPxbGzpVC,-0.32780881950494184,1.2048564148291812,0.4446787766363103,0.17107042915595747,-0.8586821930176742,-0.05014316551875987,32
6KSa2Y1HnG0XlPQfEN4Xgi,-0.32228324974423644,0.1186417210687643,0.2663807516166539,0.070886291962288,-0.8527632378046991,-0.47540841993542493,46
6Kr25pa3pTd4no3yA0EcW1,-0.3271968969033431,-2.393385823581763,-2.139048965525502,-1.1480207105606897,-0.591959273732983,-0.6821071133611994,25
6kg7bfwsTKzRqnBGGv4VqR,3.425925348511444,-2.3122318522088587,-2.7318758373574186,-2.3947566400819085,-0.6215540497978586,-0.6356246320644942,43
6KBITvbscpEpSIcsOSjww8,-0.32780881950494184,0.3600227641266345,0.7020953784785688,-0.8864287967772193,-0.6104560087735301,0.654016976678137,51
6KA7FCvp8hWUSm4GbP5kEI,-0.32780881950494184,-0.13938629047585602,0.07683363984496883,0.0931494335608812,-0.5512664566437789,-0.7028758816001529,24
6JvZyTg7LGjDw0v3LvXjub,-0.3244341120229904,-0.32250294383010225,-0.8495286541846016,0.17663621455560577,-0.6585475198789531,-0.7196886939840674,66
6JvROZjvoKm32bFgxBW9IW,-0.3093598097253966,0.3641845062483219,0.5663563983374217,0.7332147545204355,-0.7184769414103261,0.3375405082750373,12
6jv4iTAifiW8IQfWQkBAjK,-0.32768186839804303,0.2643026953278237,0.25606908876062756,0.29908349334786843,-0.24422065497069467,-0.7790280318096487,19
6jse2wNXoAE1zxk9lvZzIB,-0.3277261642878603,1.2589590624111173,0.5402960140285549,-0.37437654000957565,0.4475572355457722,-0.5189239343408512,9
6JKkP9ABQzYZUFSKSVDKIc,-0.32780881950494184,-0.8343972247976552,-0.5152432928701463,-0.4077712524074655,-0.665946213895172,1.1781811274707705,52
6jiJdUBGnuy2YvsxIEXCaw,-0.32780881950494184,-0.04782796379873268,0.7860885595603839,-0.27419240281590684,-0.6363514378302964,-0.7552922966794162,41
6JIIejoN31NIn6BJsVS3cu,-0.32780881950494184,0.18939133713745052,0.5654189744414193,0.14880728755736425,1.7238319533435322,-0.7078208264189512,17
6JIhgAuKTkKsvJkFUGmoRU,-0.3277982706899441,0.2518174689627614,0.48273818681400754,-0.9253892945747574,2.5672830711924868,-0.6029879962604245,29
6JIC3hbC28JZKZ8AlAqX8h,-0.3274777419779574,0.6679916811315039,0.36706007804731156,0.9558461705063677,-0.7195867455127589,-0.7315565615491838,75
6JHmOcoeEFfCNMyQ5tfZAS,-0.32780881950494184,0.6679916811315039,0.3100647051703658,-0.8474682989796815,2.5487863361519394,-0.3369499650090689,21
6JfNf81zML3XVFXZbbtyZ8,-0.3277758487498408,0.6804769074965662,0.9658864628136441,-0.8474682989796815,-0.6511488258627341,-0.6573823892672073,30
6je0YNzNoeqXpKpTaL98Hu,1.7180219679297797,-1.3837471848603948,-0.870339464675855,-0.6081395267948044,-0.7155174638038384,-0.6830961023249591,5
6jBZxE0VZpmgZud4L5lo0u,-0.32780881950494184,0.8760787872158747,0.18744965957325202,0.6385964027264144,-0.27011608402746085,-0.28947849474860393,26
6JAgzPY3iwAUJ1LzTHlZkW,-0.32780881950494184,0.9717988560146854,0.6357257666415992,0.393701845141889,-0.4994755985302467,1.5045474855114673,76
6INGcgp4d2uvHc62biLCxA,-0.32770241803764893,0.3641845062483219,0.7133444652305978,0.9224514581084778,-0.6918416429519381,-0.610899907970502,65
6IMlcKjsIM3l3yXWykTa3y,-0.15427852949931817,-0.6304718608349716,-0.37800443449539517,0.5439780509323932,-0.3921945352950727,-0.37453154563193697,67
6imjJij6aCM0IbbODUzJQn,-0.3142003914992377,1.404620036670177,0.8322098152437019,-0.880863011377571,-0.3145082481247742,0.6935765352285241,8
6IbnAvs5k78wrC7LLBzKLQ,-0.32780881950494184,-0.010372284703545856,-0.14458588439079764,-0.22410033421907208,1.5351652559299502,-0.6732062126873622,17
6i9Y7SPcOBvUGjK42ssiPu,-0.2743797565295261,1.0966511196653081,1.309733547867324,1.4901615688726042,-0.7343841335451967,-0.6128778858980214,60
6I3mqTwhRpn34SLVafSH7G,-0.32767593183549015,0.42244889595194585,0.5078611472268719,-0.12391619702540263,0.47715201161064785,-0.5644174266737967,42
6HU7h9RYOaPRFeh0R3UeAr,-0.327782789961441,-0.11441583774573147,0.19794880720847874,-1.008876075569482,0.31068139624572266,0.07051348805992189,1
6hTcuIQa0sxrrByu9wTD7s,-0.32771520448007035,1.2672825466544921,0.7647152947315292,-1.9661911643089893,-0.6289527438140774,-0.07288991168523262,27
6HMtHNpW6YPi1hrw9tgF8P,-0.32780881950494184,0.4307723801953207,0.36987234973531885,1.1840433718919474,0.18120425096189205,-0.39134435801585166,49
6hLStuKVbiJdTj79re7JMx,-0.32780881950494184,0.2643026953278237,0.519672688316502,-0.39107389620852057,1.4130868046623386,-0.7948518552298036,55
6HaTYIUKd8SzdvGOfutBRD,-0.32780881950494184,0.006274683783203843,-0.2930738295175776,-0.05712677222962299,-0.3810964942707443,0.8221451005172835,11
6H3kDe7CGoWYBabAeVWGiD,-0.1497119429202228,-0.03950447955535783,0.0001523651519727914,0.05975472116299139,-0.4291880053761671,-0.730567572585424,24
6H1OZfzhdwK4lmaPnOLJ0b,-0.32780881950494184,0.006274683783203843,0.5661689135582211,0.8612278187123464,-0.6733449079113909,-0.5930981066228277,65
6gZsPxmKJaGCVsZh2FmSpj,-0.3276658853450162,-0.22262113290960453,0.43080490297547464,0.5718069779306347,-0.8549828460095648,1.2770800238467392,57
6gyKNejreOJfwfeQQ7fNVw,-0.034633961127019754,-0.6304718608349716,-0.49012033245728187,-0.27975818821555515,-0.3736978002545254,0.5847877492149588,11
6Gy2y9F3duNtDPZu4vFMfI,-0.2620499727659687,0.4099636695868836,0.04533619693928836,0.8500962479130498,-0.6770442549195003,0.6441270870405401,57
6gwrJy3Y9HdZmNgeHb6vBq,-0.32780881950494184,1.2714442887761797,0.8768311926934161,-0.17957405102188567,0.4475572355457722,0.5452281906645713,3
6gJnxMZphJt3sk2JJXTkoJ,-0.29739535288816676,-1.0175138781519018,-0.8530908649894108,0.12654414595877103,-0.7839553834538633,1.4748778165986767,52
6gIRDURg5rYturCXSdDlAH,-0.32780881950494184,-0.3474733965602268,0.22775888710135517,1.267530152886672,-0.6548481728708436,2.1276105326800696,34
6gEOM9IEBzvTdbwNrSkBdC,-0.325612291360397,1.3213851942364288,0.7510289058498941,0.2712545663496269,0.3698709483754739,-0.5574945039274789,26
6GD1eomgaGT1Epto6Q5eAo,0.4804770049949369,-0.1893271959361051,0.6522244272112413,-0.6248368829937493,-0.13693959173552067,-0.7246336388028659,41
6gBFPUFcJLzWGx4lenP6h2,-0.32780881950494184,0.36834624837000934,0.9201401766887269,1.211872298890189,-0.5068742925464657,-0.5584834928912387,60
6g4FjLtgaFN6ADpE1FiAwM,-0.32780881950494184,-0.3141794595867279,0.1420783430067359,0.13210993135841934,-0.5253710275870128,0.040843819147131276,11
6fX0CLC0UcITuLpi2kl8T5,-0.32564425746645065,-0.5805309553747225,-0.4753090349004442,-0.313152900613445,-0.591959273732983,-0.7839729766284471,10
6FePp35ASEZ0yngo6BZq6h,-0.321780925220536,1.1216215723954328,0.1583895187971776,-0.48569224800254174,2.3009300866086067,-0.2904674837123637,21
6FaJ8kDyy4SDJpLPwAo9gE,-0.32780881950494184,0.4390958644386955,0.8800184339398244,-0.38550811080887226,0.055426452686170656,-0.12431733780073641,9
6F7tttrdq7aUdxXVeo0nKp,-0.32780881950494184,0.7429030393218771,0.9733858539816631,0.020794223365453265,-0.14803763275984902,-0.01849551867844996,32
6f3OYG5R630tjwFIHIE7j2,-0.22780057342275345,-0.58469269749641,0.2056356831556985,0.8445304625134016,-0.6363514378302964,-0.6267237313906571,74
6eS0ROvExh0JEx0oDfoSAv,-0.325228698087753,1.275606030897867,0.6387255231088067,0.48832019693591017,0.6251258919350259,-0.7018868926363931,44
6EDj1nbl9wo6ivGI1t59G4,-0.32780881950494184,0.6055655493061926,0.4096191229258205,0.254557210150682,1.0357534098351746,-0.6207897976080989,77
