energy,loudness,danceability,liveness,speechiness,Cluster
-0.014534026825233743,0.030149929824049584,0.2656887809499774,-0.4217893113599485,-0.01849551867844996,17
-0.12273932198910678,0.4947372126828386,-0.22410033421907333,-0.5401684156194507,-0.6593603671947267,72
1.4503992000087385,0.7253434910994289,-0.7083236639884751,-0.48467821049780907,0.050733708784728146,2
0.5348159332375059,-0.14308600615719363,-0.24079769041801824,0.4327598475133344,-0.5970540624778664,43
-0.06031319016379542,0.148265340720352,-0.22410033421907333,2.5783811122168148,-0.5436486584348433,40
0.6097272914278795,-0.14046121924838673,0.2823861371489223,0.04432841166184209,2.0682711948544883,67
0.9010492399459987,1.455034251747696,1.2063065134905395,0.7952958543080604,2.572655566371928,19
-0.014534026825233743,0.8205857589332726,0.24342563935138417,0.2292957620673145,-0.7711161200995713,43
-2.032978955843633,-2.3374078619196093,-1.042270787967373,-0.6511488258627344,-0.44079380620383596,11
0.36002276412663403,0.14432816035714194,-0.06825834302892082,-0.4698808224653713,-0.6366136210282539,73
0.1269652053121387,0.8322098152437022,1.3565827192810436,-0.7292050477338436,-0.6039769852241842,33
1.2215033833159306,1.3168579694769427,1.161780230293353,-0.6474494788546249,-0.2795886051110071,22
0.26846443744951065,0.0762711855073677,-0.5190869604004328,-0.5364690686113415,-0.71177678227399,78
-0.44319346535903803,0.48423806504761174,1.022635595302146,0.4327598475133344,-0.6969419478175948,64
-0.24759158563972952,0.48705033673561904,-0.413337037807115,-0.7425226969630377,-0.7582592635706953,25
1.0092545351098718,0.5440457096125648,-0.8697314405782756,1.0283547158189554,0.4661090735637964,35
0.6679916811315034,0.6505370641984374,0.5050175531348539,0.26998857915651847,-0.538703713616045,70
0.3267288271531346,0.9049539095734883,0.9057541019095317,1.4019887636380102,1.9397026295657291,19
0.46822805929050704,0.5794803328814555,0.6497279735257098,-0.7562102808930427,1.0990620103699957,77
0.6222125177929417,0.8541455344101585,0.6052016903285233,0.8063938953323887,0.17930227407348734,26
0.8594318187291246,0.3511238718152711,-0.49682381880183957,2.489596784022188,-0.12431733780073641,37
1.1257833145171197,0.3959327340441857,0.8000041793162139,-0.29601151308422724,-0.41804706003736314,60
1.1216215723954324,0.5322341685229346,-0.08495569922786574,2.0863679601382583,2.345188104707201,47
0.8094909132688755,0.770339838107544,-1.0923628565642078,2.415609843859999,-0.06992294479395361,37
0.21436178986757415,-0.021783354014483176,-0.8864287967772205,2.4674007019735313,-0.7107877933102303,40
1.0467102142050586,0.5391711053533523,0.415964986740481,0.09981861678348389,0.08040337769751876,26
0.11447997894707643,-0.033594895104113516,-1.114625998162801,-0.2664167370193516,-0.6732062126873622,78
0.9385049190411856,0.5266096251469201,-0.5023896042014879,-0.011161793459799693,-0.4427717841313553,21
0.04789210500007763,0.599166234697506,-0.7027578785888268,-0.5179723335707942,0.28809106008705293,51
-0.667927539930159,-0.03846949936332595,-1.9272306665114525,-0.46618147545726185,-0.547604614289882,15
1.0259015035966215,0.7710897772243458,0.35474134734435026,0.2551911911240807,-0.32112614158891384,70
1.3005764836279912,-0.0907777527602598,-1.9494938081100457,-0.532769721603232,-0.20343645490151124,45
0.08950952621695188,0.7562784796675079,1.812977122052204,-0.8901266425866048,-0.4714524640803862,33
0.40164018534350826,0.05939755537932454,-1.8326123147174316,-0.68074360192761,0.4562191839261995,45
0.46406631716881963,0.8048370374804323,0.45492548453801906,0.6658187090242297,-0.576285294238913,70
0.21020004774588674,0.08602039402579273,0.6163332611278199,-0.5623644976681075,1.8210239539145665,67
-0.34747339656022724,-0.05271834258256218,-0.012600489032437791,-0.5845605797167642,-0.5159569674495722,1
0.389154958978446,0.7157817673602043,-0.09608727002716234,-0.525371027587013,0.6935765352285241,77
0.110318236825389,0.09258236129780956,-0.6860605223898819,0.27738727317273737,0.18919216371108422,6
1.1840477042207436,0.5419833770413597,-1.2203759207561184,0.5770343808296028,-0.34387288775538677,54
-0.21429764866623013,-0.12377507389954427,1.2118722988901878,-0.6326520908221871,-0.6890300361075173,13
0.5722716123326926,0.3751219235529325,0.05975472116299015,2.389714414803233,-0.6573823892672073,10
0.027083394391640505,0.024337901668834934,-1.1591522813599875,0.018432982605075927,-0.6811181243974398,46
-2.5340527072947987,-4.220692468988428,-1.860441241715673,-0.68074360192761,-0.5960650735141068,69
-0.5305900499144739,0.058272646704121786,0.23229406855208756,-0.02965852850034675,-0.17574476391624005,64
-0.4598404338457877,0.4570527720635422,-0.6582315953916403,-0.6511488258627344,0.782585541966896,51
-2.51366017089853,-2.9615446918780064,-1.7880860315202451,-0.8990050754060674,-0.6781511575061607,44
-1.8873179815845733,-1.4530421584309456,-0.6192710975941023,-0.6511488258627344,-0.6682612678685639,23
-0.7261919296337827,-0.050093555673755584,0.23785985395173587,-0.26271739001124217,1.5342171544242578,41
-0.5472370184012236,-0.22614176334300612,-0.24636347581766654,-0.8453645437884804,-0.7701271311358115,1
-0.03534273743367087,0.8361469956069124,0.966977741305663,-0.6888821653454507,-0.25980882583581333,8
-2.4429105548298438,-2.9178607383242947,-2.3279672152861304,-0.6770442549195005,-0.7137547602015095,66
-1.1714983366543368,-0.4151264207770899,1.0727276638989802,0.38096898939980206,6.400042856121914,32
0.18522959501576264,0.8074618243892389,0.9558461705063664,1.376093334581244,-0.6227677755356182,30
0.14777391592057582,-0.20139377248854284,0.17663621455560452,1.6313482781407957,-0.4447497620588747,39
1.2090181569508682,0.7193439781650135,-0.797376230382848,1.4907730918326365,0.3771000668254245,35
1.2922529993846161,0.9208901158055293,-0.8641656551786273,-0.014861140467909144,1.5737767129746454,79
1.138268540882182,1.3134832434513337,0.9502803851067181,0.2218970680510956,-0.17574476391624005,31
-2.6241128068081143,-4.437799843302584,-1.8214807439181349,-0.7565802155938536,-0.6474924996296104,69
0.2767879216928855,-0.2859494079079593,-0.9921787193705383,-0.29971086009233666,-0.5812302390577114,20
-0.07696015865054512,0.12970434757950447,0.6775569005239512,-0.5290703745951225,-0.5001331440294171,7
0.9509901454062478,0.5421708618205601,-0.38550811080887354,-0.532769721603232,0.11007304661030938,53
0.5264924489941311,0.5116108428108818,1.200740728090891,-0.6178547027897493,-0.610899907970502,57
0.40996366958688313,-0.24095306089984414,0.08201786276158338,-0.27751477804367997,-0.7691381421720518,73
-1.0175138781519022,0.25775645177343226,1.0170698099024977,-0.6215540497978588,-0.5268358460509287,28
0.1269652053121387,-0.38325400831300804,-0.023732059831734396,0.16640686292945403,-0.6880410471437576,43
0.8677553029724994,-0.2111429810069677,0.10984678975982488,-0.6104560087735303,-0.4833203316455025,73
-0.364120365046977,0.6049782628527207,1.6293062038638104,-0.8486939560957789,-0.49716617713813804,33
0.8261378817556251,0.566356398337422,-0.9754813631715934,-0.5734625386924358,-0.48628729853678154,59
0.7512265235652514,0.7570284187843098,0.5050175531348539,-0.5771618857005453,1.0891721207323988,77
1.250635578167742,0.41786845321064187,0.33247820574575704,0.41056376546467765,-0.4932102212830993,70
-2.3883917330357387,-2.0550557844436868,-2.3947566400819094,-0.6178547027897493,-0.5713403494201146,66
1.308899967871366,0.2451949715670001,0.09871521896052828,2.5709824182005963,-0.15200902878600758,34
-1.054969557247089,0.04964834686089967,-0.1907056218211835,-0.5031749455383564,-0.6010100183329051,48
0.07286255773020217,0.6825969614417194,0.33247820574575704,1.0098579807784085,-0.7671601642445324,43
-1.3379680215218337,-0.11421335016031978,0.026360008765100335,-0.3552010652139784,-0.5357367467247658,48
0.8968874978243113,0.5005492408380536,0.1655046437563079,-0.8061514655025203,-0.629690698281936,53
0.13945043167720098,0.5821051197902622,-0.5135211750007845,2.5746817652087053,-0.6702392457960831,40
0.36418450624832144,-0.23551600230303024,0.7165173983214893,-0.7562102808930427,-0.1727777970249609,9
0.6430212284013789,0.49492469746203915,0.7276489691207859,-0.6363514378302966,0.9210439968932522,77
-0.8343972247976558,0.5881046327246776,0.6608595443250064,-0.7340141988443859,1.7320149471761952,42
0.11447997894707643,0.23075864356856318,0.8779251749112902,-0.09254742763820745,-0.5040890998844558,76
0.36834624837000884,0.6269139820191769,-1.0311392171680764,2.326825515665372,0.17930227407348734,37
0.9301814347978108,0.4966120604748435,0.5050175531348539,1.4167861516704479,1.5737767129746454,19
0.2060383056241993,0.6175397430591529,0.19889935615419774,-0.5142729865626847,-0.721666671911587,72
-2.574421605875166,-3.512937427506617,-1.5598888301346647,-0.5919592737329831,-0.6435365437745717,44
-0.03950447955535829,0.8798309491606241,1.3955432170785818,-0.8427750008828038,1.9100329606529385,42
0.7262560708351269,0.47992591512600075,0.8167015355151588,-0.6067566617654209,-0.6791401464699204,57
-0.6887362505385961,0.8800184339398247,0.7777410377176207,-0.7491815215776346,-0.2785996161472474,28
1.0758424090568706,0.6525993967696427,-0.8363367281803861,-0.41808996435183904,-0.4823313426817428,59
-0.1435480325975439,0.10064420680343021,-0.07938991382821743,-0.3071095541085555,-0.5891421507677889,72
0.4266106380736328,0.4418665049483033,0.21559671235314265,-0.532769721603232,-0.5555165259999596,73
0.45158109080375736,-0.14889803431240828,-0.6860605223898819,0.5955311158701501,-0.6781511575061607,43
-0.18100371169273072,0.7859010747811837,0.2823861371489223,-0.48097886348969965,0.11007304661030938,17
0.7845204605387509,0.47036419138677626,-0.4022054670078184,0.9802632047135329,-0.6366136210282539,18
-1.0632930414904638,-1.4860394795702303,1.3844116462792853,-0.8039318572976546,-0.6534264334121686,52
1.0841658933002454,0.7834637726515775,0.148807287557363,-0.4069919233275107,2.6616645731103,71
-1.9871997925050713,-3.0384134513502032,-0.8919945821768688,-0.7092285738900527,-0.592109117659068,44
1.1341067987604945,0.6977832285569583,-0.6749289515905853,-0.6659462138951722,-0.47936437579046376,59
-1.300512342426647,0.1943865964036701,0.8445304625134004,-0.7543606073889879,-0.48628729853678154,28
1.088327635421933,0.4118689402762265,-0.14061355322434876,-0.39959322931129176,-0.6821071133611994,53
-1.637613454283328,-1.2528084142448335,-1.843743885516728,-0.6622468668870627,-0.6563934003034476,29
0.6097272914278795,0.4767386738795925,-0.7862446595835514,0.5918317688620407,-0.7206776829478272,21
0.4848750277772568,0.2095728635189089,0.9502803851067181,-0.14433828575173976,0.3078708393622467,56
0.9634753717713102,1.1351852184316775,0.8445304625134004,0.011034288588857022,-0.541670680507324,22
0.3808314747350711,0.5511701312221831,-0.5747448143969158,0.09241992276726498,-0.48628729853678154,21
-1.4336880903206444,-1.1978753739390928,-1.1424549251610425,-0.14063893874363032,-0.7374904953317418,5
0.6138890335495669,0.6278514059151793,0.08758364816123167,-0.8442547396860476,0.050733708784728146,17
1.2756060308978665,0.4045570338874079,-0.6081395267948057,1.8163156285462685,0.9606035554436397,50
1.1840477042207436,0.22719643276375404,-1.4374415513424024,0.5067467876755233,-0.5545275370361998,54
-2.5577746373884165,-2.336470438023606,-2.9513351800467396,-0.7506612603808784,-0.579252261130192,66
0.4848750277772568,0.0985818742322249,0.9781093121049597,-0.4217893113599485,0.8122552108796867,38
0.23100875835432386,0.8464586584629388,0.32691242034610873,0.07022384071860827,-0.1945355542276741,76
0.29759663230132266,0.023775447331233473,-0.558047458197971,1.7201326063354225,-0.6465035106658508,40
1.1632389936123064,0.014776177929610435,0.11541257515947319,2.2380411874707455,-0.48529830957302184,34
-0.01037228470354632,0.21557237645332422,-1.3539547703476777,-0.8564625848128088,-0.7661711752807728,78
-2.2036103828328173,-2.6165726981491235,-0.9198235091751104,0.26998857915651847,-0.7315565615491838,11
0.2351705004760113,0.4834881259308099,1.601477276865569,-0.6888821653454507,-0.27068770443716994,33
0.7345795550785018,0.42499287482026016,-0.290889759014853,1.9309953857976612,-0.6672722789048041,10
-0.4140612705072261,0.4848005193852132,0.3992676305415361,0.2995833552213941,-0.5495825922174015,64
-0.6887362505385961,-1.076760206575583,0.04305736496404525,-0.5882599267248737,1.9495925192033259,41
-0.8011032878241563,-1.241746812272005,1.1784775864922978,-0.6585475198789532,1.1386215689203831,68
0.4848750277772568,0.024900356006436395,0.7554778961190275,-0.07775003960576964,1.593556492249839,67
-2.5240645262027486,-2.771997580106321,-1.0088760755694832,-0.4994755985302469,-0.6316686762094554,44
-1.8248918497592619,-0.8935875772967142,-1.0923628565642078,-0.6548481728708438,-0.7236446498391064,5
0.8136526553905629,0.8550829583061607,-0.5691790289972676,-0.7214364190168139,-0.3171701857338751,59
-0.06031319016379542,-0.50118193443011,0.05418893576334185,-0.30341020710044614,-0.6059549631517036,62
-2.0870816034255695,-1.3611746166227108,-2.8010589742562355,-0.6511488258627344,-0.5624394487462774,29
0.6596681968881286,1.0588789132970824,0.6274648319271166,0.08502122875104608,0.12985282588550298,31
-0.1601950010842936,0.8601450473445739,-0.7472841617860132,-0.7758168200360227,-0.7463913960055791,78
-0.18100371169273072,0.64772479251043,-0.24636347581766654,-0.854982846009565,-0.4823313426817428,72
0.31008185866638494,0.5939166608798924,0.8055699647158622,-0.5031749455383564,-0.6405695768832926,8
0.6555064547664412,0.44074159627310056,0.44935969913837076,-0.8560926501119978,-0.5673843935650759,57
-1.1590131102892747,-1.209311945470322,1.43450371487612,-0.14803763275984924,1.30674969275953,68
-0.19765068017948043,-0.38156664530020395,0.015228437965803728,0.07762253473482716,-0.7048538595276722,62
0.8594318187291246,0.5667313678958229,0.8834909603109384,-0.7132978555989731,-0.5851861949127501,57
0.30175837442301007,0.7470917254866845,-0.27419240281590807,2.1196620832112427,-0.08179081235906978,40
0.8386231081206874,0.2465073650214034,0.5439780509323919,-0.018560487476018392,0.20897194298627797,26
0.2060383056241993,-0.03040765385770513,-1.3372574141487328,1.6313482781407957,-0.5169459564133319,27
1.2880912572629288,0.807086854830838,-1.54319147393572,-0.8642312135298386,-0.2093703886840694,45
0.2351705004760113,0.3931204623561786,0.2990834933478672,0.4956487466511949,0.13974271552309986,26
1.0175780193532467,0.7071574675169822,1.234135440488781,-0.3071095541085555,-0.2865115278573249,74
-2.0579494085737573,-2.1349243003830907,-1.8715728125149695,-0.6929514470543711,-0.6356246320644942,11
-0.9384407778398414,-1.0520122157211194,-0.14061355322434876,-0.6252533968059681,-0.6544154223759282,55
-2.5565261147519105,-3.102158276278366,-2.1721252240959776,-0.5290703745951225,-0.6949639698900753,66
0.9052109820676862,0.8732689818886074,0.838964677113752,2.500694825046516,-0.11343845919937982,12
-0.39741430202047634,-0.487870515106876,1.3510169338813953,-0.854612911308754,-0.4299149276024794,13
0.5223307068724435,0.5507951616637822,0.415964986740481,0.2144983740348767,2.2265094290560383,67
0.9343431769194982,0.7493415428370902,0.8500962479130486,2.389714414803233,-0.5258468570871689,12
0.0021129416615159554,-0.9061490575031464,1.1450828740944081,1.7016358712948754,3.7099928746955677,16
-0.4515169496024129,-0.02853280606570037,0.3937018451418878,-0.6104560087735303,-0.7137547602015095,62
-0.6055014081048475,0.22213434372534105,0.34917556194470195,0.42906050050522493,-0.6860630692162383,64
0.16442088440732552,-0.7031030416290268,1.3565827192810436,-0.7835854487530526,1.0100530036316238,68
0.3849932168567586,0.15632718622597266,1.3788458608796368,-0.8498037601982117,0.24853150153666545,58
0.7720352341736886,0.3020028596647455,0.8278331063144554,-0.793573685674948,-0.45068369584143286,57
0.6471829705230663,-0.4376245942811473,0.36030713274399795,-0.800602444990356,-0.5802412500939518,9
-1.2713801475748348,-0.43012520311312796,0.2935177079482189,0.12571404584025006,-0.5347477577610061,48
-0.9842199411784027,-0.09265260055226456,-0.1795740510218869,1.7608254234246266,-0.7543033077156566,27
1.1132980881520573,0.9141406637543119,0.6831226859235996,1.3317011704839306,-0.2568418589445343,30
0.5681098702110052,-0.06415491411379144,-0.5524816727983226,2.5376882951276105,-0.510023033667014,40
-2.6299392457784765,-3.4051336794663416,-1.0311392171680764,-0.6548481728708438,-0.6593603671947267,44
0.34753753776157176,-1.0536995787339238,-0.48569224800254296,0.00733494158074757,-0.6267237313906571,20
1.2922529993846161,0.9724484300856611,-0.7361525909867166,-0.3478023711977595,-0.3814544683782548,59
0.11864172106876385,0.7101572239841899,0.7053858275221927,0.1923022919862202,-0.4338708834575182,76
1.000931050866497,0.7455918472530806,-0.3632449692102803,2.5339889481195015,0.1001831569727125,37
0.3808314747350711,0.5511701312221831,-0.5747448143969158,0.09241992276726498,-0.48628729853678154,21
1.1216215723954324,1.0965633539163786,1.6627009162617004,-0.7414128928606049,1.6331160508002265,63
1.0342249878399963,0.40324464043300456,0.1655046437563079,-0.49577625152213745,-0.6474924996296104,53
-0.7428388981205324,0.4818007629180055,1.5012931396718996,-0.6252533968059681,3.1363792757149493,4
-2.4724589238938246,-1.969562725128268,-0.6804947369902336,-0.3182075951328838,-0.6534264334121686,23
0.4765515435338819,0.7407172429938681,0.8055699647158622,0.055426452686170455,0.5847877492149588,26
-0.6471188293217218,-0.15602245592202657,-1.7101650359251688,-0.7206965496151919,-0.7325455505129433,15
0.35586102200494657,-0.03978189281772925,0.13767571675806642,2.4674007019735313,-0.5673843935650759,10
-0.47648740233253745,-0.38962849080582446,0.7944383939165656,-0.854612911308754,-0.058055077228837314,13
-0.4057377862638512,0.3723096518649254,0.13767571675806642,-0.7166272679062716,-0.6811181243974398,72
0.13945043167720098,-0.021783354014483176,0.9335830289077732,0.1220146988321406,4.916559410482384,32
-1.6709073912568273,-0.6817297768001719,0.37143870354329456,-0.7195867455127591,-0.6504594665208894,48
-2.3093186327236777,-3.3220779222805286,-3.0409443249810773,-0.6400507848384059,-0.592109117659068,66
-0.09776886925898223,1.0628160936602924,-0.2853239736152047,-0.7887645345644058,-0.21629331143038713,75
1.030063245718309,0.7772767749379618,-0.6693631661909369,2.1270607772274617,2.097940863767279,50
0.747064781443564,0.6111652605663367,0.04305736496404525,1.1097403499973635,0.2584213911742623,30
-0.7470006402422198,-0.09021529842265834,-0.4244686086064116,-0.6944311858576149,-0.7839729766284471,1
1.1757242199773688,0.5206101122125047,0.44379391373872246,2.312028127632934,-0.6287017093181764,12
1.1590772514906191,1.1070625015516056,-0.797376230382848,-0.706269096283565,-0.3062913071325187,59
0.3350523113965095,0.6263515276815754,-0.7472841617860132,0.9062762645513439,-0.18959060940887565,18
0.6888003917399406,0.16532645562759568,0.23785985395173587,-0.7932037509741372,1.1287316792827862,77
-2.4420782064055064,-3.5721826177339686,-0.7528499471856616,-0.7317945906395202,-0.5644174266737967,44
-0.5722074711313482,0.3784966495785411,-0.7918104449831996,2.5487863361519394,0.14963260516069674,40
-0.12273932198910678,0.19794880720847907,0.015228437965803728,2.4637013549654214,-0.7186997050203079,40
0.7012856181050029,0.6767849332865045,-2.2778751466892957,-0.7839553834538635,-0.45760661858775065,45
1.387973068183427,0.6936585634145477,-0.8085078011821446,-0.8061514655025203,-0.6751841906148816,59
-0.5930161817397853,0.1803252379636341,0.38257027434259117,-0.09994612165442635,0.13974271552309986,24
0.7845204605387509,0.7319054583714456,0.38813605974223947,1.4796750508083085,-0.2855225388935652,30
-1.421202863955582,-1.374861005504346,1.3009248652845606,-0.28491347205989886,-0.42793694967496004,52
0.7387412972001892,0.6396629470048096,0.5105833385345021,-0.5623644976681075,-0.4457387510226344,57
-0.13106280623248162,0.8005248875588212,0.7053858275221927,-0.39959322931129176,-0.6544154223759282,8
-0.014534026825233743,0.4317423268714775,0.6441621881260614,-0.41069127033562014,-0.308269285060038,8
-0.3682821071686644,0.14920276461635437,1.529122066670141,-0.29601151308422724,2.5133162285463473,61
0.5056837383856939,-0.17270860127086934,-0.04042941603067931,0.3254787842781603,0.20897194298627797,43
0.31424360078807234,-0.10821383722590441,-0.7138894493881234,-0.7813658405481869,3.8781209985347145,65
0.18939133713745007,0.5459205574045697,0.9781093121049597,-0.5771618857005453,-0.3201371526251543,8
0.40996366958688313,0.6576614858080556,0.5439780509323919,-0.6215540497978588,-0.6385915989557732,57
0.8094909132688755,0.9193902375719253,1.4567668564747132,-0.7380834805533064,-0.6474924996296104,22
0.12280346319045127,-0.47924621526365374,-0.08495569922786574,0.18860294497811075,2.275958877244023,67
-2.0579494085737573,-1.1258812187261085,-0.04599520143032761,-0.9500560641179778,-0.6198008086443392,23
1.2256651254376179,0.58904205662068,0.91131988730918,2.4600020079573124,-0.27266568236468935,12
-1.8831562394628858,-0.9785181822745315,-1.3984810535448642,-0.4624821284491524,-0.717710716056548,29
-0.37660559141203925,-0.08459075504664373,0.148807287557363,-0.68074360192761,-0.7790280318096487,62
0.10615649470370157,0.356560930412085,-0.1740082656222386,0.29588400821328464,-0.6811181243974398,43
-2.434587070586469,-3.1120949695759914,-2.389190854682261,-0.854242976607943,-0.6751841906148816,66
0.9176962084327485,-0.05459319037456727,0.8222673209148071,0.8840801825026872,-0.37156457874065796,76
-2.1370225088858184,-3.2152115981362552,-2.2389146488917575,-0.68074360192761,-0.5950760845503471,66
1.1257833145171197,1.0555041872714737,0.5105833385345021,-0.47727951648159017,-0.623756764499378,22
-0.38492907565541407,0.16288915349798946,0.6775569005239512,-0.7458521092703362,1.8803632917401478,42
-2.534885055719136,-2.2875369106522814,-1.4930994053388853,-0.6289527438140776,-0.68012913543368,11
-2.0288172137219456,-1.3836727901267682,-0.2853239736152047,-0.5549658036518886,-0.6336466541369747,23
0.06453907348682733,0.5665438831166224,0.13767571675806642,-0.6067566617654209,-0.6356246320644942,72
1.080004151178558,0.48648788239801755,1.4845957834729546,-0.8472142172925351,0.9012642176180584,58
1.1590772514906191,0.48911266930682434,-1.0088760755694832,0.011034288588857022,-0.5169459564133319,54
-0.06447493228548284,0.21425998299892093,1.1116881616965182,-0.4439853934086051,1.6232261611626297,42
-0.8510441932844054,-0.14571079306600024,0.9168856727088283,-0.7366037417500626,1.2573002445715455,68
0.31008185866638494,0.5487328290925768,-0.023732059831734396,-0.1184428566949736,-0.6969419478175948,75
1.338032162723178,0.4621148611019552,1.7016614140592385,0.04432841166184209,-0.03827529795364357,74
1.10913634603037,0.24107030642458951,0.838964677113752,1.934694732805771,-0.5673843935650759,12
0.663829939009816,0.5416084074829586,1.1450828740944081,-0.16283502079228704,-0.15003105085848817,74
-0.02285751106860859,0.4651146175691629,0.19333357075454943,-0.5697631916843264,-0.6287017093181764,72
-0.9800581990567153,-0.30938500530801927,-1.1647180667596357,0.051727105678061,-0.5436486584348433,15
0.1769061107723878,-0.8073445788644934,0.8111357501155105,1.5388646029380595,2.4638667803583627,16
0.4432576065603825,-0.2004563485925403,-0.007034703632789487,-0.6511488258627344,-0.2548638810170149,73
1.242312093924367,0.7889008312483914,-0.7584157325853098,0.055426452686170455,-0.30233535127747985,21
-0.609663150226535,-0.058342885958576784,-0.06269255762927252,-0.3108089011166649,-0.5752963052751533,1
-2.032978955843633,-1.6851483150811395,-0.5079553896011362,-0.6289527438140776,-0.6652943009772847,23
1.000931050866497,1.05006712867466,1.1729118010926496,-0.8324168292600973,0.574897859577362,58
-0.9301172935964664,-1.029139072658661,1.2397012258884292,-0.17763240882472484,0.12985282588550298,52
1.080004151178558,0.3021903444439458,0.6942542567228961,2.5154922130789537,-0.17178880806120134,12
0.34753753776157176,0.4330547203258808,1.3844116462792853,0.1516094748970162,1.4056485891354986,61
-0.03950447955535829,0.2926286207047215,0.17663621455560452,1.1208383910216917,-0.6880410471437576,43
-1.1298809154374627,0.21388501344052002,0.894622531110235,-0.6030573147573115,-0.579252261130192,28
-1.1298809154374627,-0.20345610505974798,-0.27419240281590807,-0.7584298890979083,-0.6405695768832926,48
0.5223307068724435,0.8890177033414477,-0.1851398364215352,0.6991128320972145,-0.49123224335557997,21
-2.636431563488309,-6.36701822127552,-2.489374991875931,-0.6696455609032816,-0.6573823892672073,69
-0.9758964569350279,-0.1599596362852368,-0.27975818821555637,-0.6437501318465154,-0.6791401464699204,48
-2.4857764986832245,-2.9733562329676366,-2.8288879012544768,-0.7266155048281671,-0.6376026099920135,66
0.30175837442301007,-0.019721021443277708,1.3677142900803403,0.018432982605075927,2.5627656767343314,61
1.3255469363581156,0.7587157817971142,-0.8363367281803861,0.17750490395378238,0.2683112808118592,2
0.018759910148265654,-0.22126715908379369,0.34360977654505365,-0.47727951648159017,-0.6761731795786414,62
0.4266106380736328,0.20507322881809736,-0.5803105997965642,2.4600020079573124,-0.34288389879162706,40
0.2393322425976987,0.22344673717974434,0.04862315036369355,0.3291781312862697,-0.664305312013525,43
-0.06031319016379542,0.9008292444310779,0.4994517677352055,-0.6511488258627344,-0.7721051090633309,8
0.5722716123326926,0.07120909646895487,0.2990834933478672,-0.9178717451474256,-0.5278248350146884,73
0.9176962084327485,-0.4923701498076874,0.9057541019095317,-0.8449946090876695,-0.4892542654280606,36
-0.7345154138771576,-0.020095991001678793,-0.8808630113775722,-0.6585475198789532,-0.7404574622230209,25
-2.607715542848666,-4.503419516022753,-2.942429923407302,-0.7547305420897988,-0.5515605701449209,69
0.3059201165446975,0.45536540905073786,0.8723593895116418,-0.7754468853352118,-0.5317807908697271,8
0.9468284032845604,0.7705273228867444,-0.6304026683933989,2.352720944722139,1.4649879269610797,50
0.2934348901796352,0.5986037803599045,1.7350561264571283,-0.41808996435183904,0.5254484113893776,49
0.21020004774588674,0.07514627683216493,1.2452670112880775,-0.8634913441282167,-0.5495825922174015,36
-2.3792359003680263,-1.830074049403111,-0.46899489180359805,-0.6363514378302966,-0.5743073163113936,23
-2.062111150695445,-0.8523409258726086,-0.853034084379331,-0.7010900104722119,-0.6761731795786414,5
0.5639481280893178,0.9289519613111498,1.0727276638989802,-0.8572024542144305,1.2770800238467392,63
0.24765572684107356,-0.8440915955877873,0.783306823117269,-0.9382181536920277,-0.6277127203544166,36
0.6055655493061921,0.31681415722158335,0.14324150215771472,1.8903025687084576,-0.6939749809263157,10
0.913534466311061,1.0412553440522372,0.9168856727088283,-0.9012246836109331,-0.19057959837263538,22
-0.9925434254217776,-0.2302664284854167,0.45492548453801906,0.1220146988321406,-0.5673843935650759,64
0.04789210500007763,-0.04371907318093914,-0.24636347581766654,1.509269826873184,-0.7295785836216644,27
-0.006210542581858894,0.19044941604046003,-0.6860605223898819,-0.3219069421409933,-0.5812302390577114,78
-0.21845939078791754,1.110437227577214,1.7350561264571283,-0.7765566894376447,1.9990419673913102,42
-0.14770977471923133,0.6944085025313497,0.415964986740481,-0.12954089771930197,-0.5851861949127501,72
-2.514076345110699,-1.674836652225113,-2.9123746822492014,-0.5956586207410925,-0.6544154223759282,66
-0.23510635927466725,-0.514493353753344,1.2675301528866707,-0.18503110284094376,1.791354285001776,68
0.4390958644386951,0.1507026428499582,-0.1851398364215352,-0.09994612165442635,0.3672101771878276,17
1.0134162772315591,0.3419371176344477,1.6070430622652172,-0.2590180430031327,-0.27167669340092965,74
0.8885640135809365,0.8217106676084754,0.5606754071313369,1.3464985585163682,1.7616846160889854,19
-0.4015760441421638,0.22044698071253668,1.6738324870609969,-0.8268678087479331,-0.538703713616045,28
1.1465920251255568,0.7840262269891789,-1.0144418609691315,-0.12584155071119252,0.07051348805992189,2
0.7387412972001892,0.6092904127743318,0.04862315036369355,1.0616488388919405,0.16941238443589046,30
0.060377331365139904,-0.27038817123431946,-0.8919945821768688,0.3180800902619414,-0.3854104242332935,20
1.138268540882182,0.7544036318755032,-1.2092443499568217,-0.673344907911391,0.7430259834165085,2
-0.7802945772157192,-0.4020024862330563,-1.4263099805431056,1.4907730918326365,-0.7335345394767031,27
0.00627468378320338,-0.002472421756833803,-0.10165305542681065,-0.6104560087735303,-0.5960650735141068,72
0.3059201165446975,0.4825507020348075,1.3231880068831539,0.743504996194528,-0.3231041195164333,76
0.2892731480579478,0.4418665049483033,1.3064906506842089,-0.5771618857005453,-0.36464165599434006,33
0.9634753717713102,-0.48637063687327203,0.7276489691207859,2.267635963535621,-0.573318327347634,39
0.8427848502423748,0.27088038631746575,-0.22410033421907333,2.1492568592761185,-0.7226556608753465,10
0.06870081560851475,-0.22182961342139512,1.067161878499332,-0.8054115961008983,2.256179097968829,61
