id,instrumentalness,energy,loudness,danceability,liveness,speechiness,tempo,valence,Cluster
0QeI79sp1vS8L3JgpEO7mD,0.002320675105485232,0.9326220094731444,0.8209033854047367,0.3195449844881076,0.08978710274606604,0.16622340425531915,0.9388184642528383,0.38603696098562634,0
5vdp5UmvTsnMEMESIF2Ym7,0.3291139240506329,0.5283540663120104,0.8192312978148334,0.9648397104446743,0.148410984264116,0.21409574468085107,0.527227485424977,0.7741273100616017,0
5sICkBXVmaCQk5aISGR3x1,0.012025316455696202,0.830046561208379,0.7684044161436621,0.5966907962771458,0.040522472487915254,0.03962765957446809,0.5909452669530532,0.620123203285421,0
2Cdvbe2G4hZsnhNMKyGrie,0.0,0.7174146964470681,0.8523752805900406,0.5532574974146847,0.6585416023860948,0.05731382978723404,0.4524921371586377,0.9250513347022589,0
70LcF31zb1H0PyJoS1Sx1r,0.00014029535864978904,0.42980118464586337,0.7399102111869531,0.532574974146846,0.11344235318317393,0.049468085106382974,0.44033829395520097,0.10677618069815195,0
5MxNLUsfh7uzROypsoO5qe,9.578059071729957e-05,0.432818109594827,0.7371157634339639,0.3174767321613237,0.32222565051938706,0.03856382978723404,0.7714214482970236,0.22997946611909653,0
37ZJ0p5Jm13JPevGcx4SkF,0.00022573839662447256,0.8893794185379983,0.8814192129735672,0.5501551189245089,0.283143062840687,0.04454787234042554,0.5873686330162626,0.8162217659137578,0
2aoo2jlRnM3A0NyLQqMN2f,6.00210970464135e-05,0.8069168032663242,0.8246140455357551,0.452947259565667,0.06736603928828551,0.08297872340425531,0.5429819346425284,0.5790554414784395,0
43DeSV93pJPT4lCZaWZ6b1,0.0002658227848101266,0.7073582799505225,0.7429337120344495,0.46018614270941055,0.1916075285405739,0.061303191489361704,0.387499041116907,0.7885010266940453,0
7Jh1bpe76CNTCgdgAdBw4Z,0.5168776371308017,0.7596516457325597,0.8187960969352696,0.5056876938986556,0.0753882546539134,0.03949468085106383,0.5375163010125805,0.44661190965092407,0
4bHsxqR3GMrXTxEPLuK5ue,0.0,0.7495952292360141,0.7596774932429337,0.5170630816959669,0.44050190270492645,0.04827127659574468,0.5698258668303161,0.5277207392197126,0
3dPQuX8Gs42Y7b454ybpMR,0.12447257383966244,0.44589145104033634,0.788652709698108,0.7683557394002068,0.3273680962665844,0.09082446808510639,0.5925705737956428,0.2854209445585216,0
3YBZIN3rekqsKxbJc9FZko,0.01170886075949367,0.9547461257655447,0.7667781391726601,0.282316442605998,0.12681271212588704,0.11210106382978723,0.48074083307763116,0.48459958932238195,0
0dOg1ySSI7NkpAe89Zo0b9,8.175105485232068e-05,0.9547461257655447,0.8290805808786476,0.4115822130299897,0.0836161678494292,0.08111702127659574,0.5853645673519485,0.5995893223819302,0
40riOy7x9W7GXjyGp4pjAv,0.000521097046413502,0.5082412333189192,0.7502405057492326,0.5987590486039297,0.03990537899825157,0.03590425531914893,0.7053783752684872,0.6252566735112937,0
70YvYr2hGlS01bKRIho1HM,0.032067510548523206,0.6409859310733214,0.7398644005680516,0.563598759048604,0.18235112619561863,0.2978723404255319,0.38616139920220927,0.6221765913757701,0
5FqYA8KfiwsQvyBI4IamnY,0.0003976793248945148,0.8370860527559609,0.8250263411058683,0.5915201654601862,0.052967191196132885,0.04215425531914893,0.6231829165388155,0.8162217659137578,0
3QZ7uX97s82HFYSmQUAN1D,0.01962025316455696,0.9034584016331622,0.8023042741307435,0.5542916235780766,0.04247660187185025,0.04973404255319149,0.4197942236882479,0.6837782340862424,0
45Ia1U4KtIjAPPU7Wv1Sea,0.01149789029535865,0.6711551805629583,0.7310458564295204,0.6401240951396071,0.3211971613699476,0.04694148936170212,0.6197692927278307,0.7977412731006162,0
3qiyyUfYe7CRYLucrPmulD,0.19514767932489452,0.7254598296443046,0.7758257364056987,0.5056876938986556,0.2759436387946107,0.04680851063829788,0.5623465787051243,0.1540041067761807,0
4aVuWgvD0X63hcOCnZtNFA,0.06518987341772152,0.9004414766841985,0.8575976911448073,0.4891416752843847,0.15869587575851074,0.07460106382978723,0.462929579625652,0.8295687885010269,0
1qRA5BS78u3gME0loMl9AA,0.022046413502109702,0.5193032914651194,0.7346648953227357,0.6752843846949328,0.08464465699886867,0.0660904255319149,0.4740861844123964,0.8439425051334702,0
7DzktdAh3zTT5Li8vam9tt,0.0064029535864978905,0.8521706775007795,0.8828622474689632,0.2171664943123061,0.9187493571942816,0.07805851063829787,0.5819605323718932,0.39219712525667355,0
6IMlcKjsIM3l3yXWykTa3y,0.040084388185654005,0.48812840032582794,0.7316872050941408,0.7456049638055843,0.16589529980458706,0.08909574468085107,0.7301271478981283,0.9075975359342917,0
3d9DChrdc6BOeFsbrZ3Is0,0.00011075949367088609,0.34432164442522556,0.6583444042329011,0.5780765253360911,0.1257842229764476,0.06103723404255319,0.40551645443387546,0.4702258726899385,0
0nFKHCf1Ibij8m370l2KlZ,0.00037658227848101264,0.6902623719063948,0.7760318841907553,0.6525336091003102,0.08567314614830814,0.03776595744680851,0.516200329855784,0.6622176591375771,0
5UWwZ5lm5PKu6eKsHAGxOk,0.0003248945147679325,0.8833455686400709,0.8405561409134636,0.4270941054808687,0.06356062943535946,0.04880319148936171,0.7578340748695919,0.37371663244353187,0
2PzU4IB8Dr6mxV3lHuaG34,0.03343881856540084,0.8652440189462888,0.7867515690136972,0.7476732161323681,0.11241386403373445,0.04494680851063829,0.6534884166922369,0.9558521560574951,0
2g7gviEeJr6pyxO7G35EWQ,0.0,0.8742947937931799,0.7933482981355078,0.33712512926577043,0.4549007507970791,0.1622340425531915,0.8312605477140227,0.5051334702258727,0
4gHnSNHs8RyVukKoWdS99f,0.27742616033755274,0.1995092468749686,0.6686976041046313,0.4415718717683558,0.09287257019438445,0.04215425531914893,0.5044588063823259,0.06858316221765914,1
57bgtoPSgt236HzfBOd8kj,0.012341772151898734,0.892396343486962,0.8489394841724311,0.5191313340227508,0.20394939833384756,0.04840425531914894,0.6401503528689783,0.26591375770020537,0
0ofHAoxe9vBkTCp2UQIavz,0.004514767932489451,0.4921509669244462,0.7442851252920426,0.8562564632885212,0.11241386403373445,0.036702127659574466,0.5760538125191776,0.8100616016427106,0
4pbJqGIASGPr0ZpGpnWkDn,0.0,0.49717917517271903,0.7998992166384167,0.7156153050672182,0.24714594261030548,0.15824468085106383,0.3898243326173673,0.4876796714579056,0
7e89621JPkKaeDSTQ3avtg,0.00034915611814345996,0.6057884733354117,0.6892894773008382,0.6163391933815926,0.0695258665021084,0.0339095744680851,0.4688842436330163,0.9096509240246408,0
2LawezPeJhN4AWuSB0GtAU,2.4050632911392402e-05,0.6983075051036314,0.8064959457602272,0.766287487073423,0.11755630978093183,0.036835106382978725,0.5566747852101872,0.7946611909650925,0
5e3YOg6fIkP0wD5TyxcHOH,2.2362869198312237e-05,0.9205543096772897,0.888153373952082,0.5211995863495347,0.7829887894682711,0.06875,0.44123484964713106,0.5533880903490761,0
0bVtevEgtDIeRjCJbK3Lmv,0.42510548523206754,0.9567574090648538,0.7826515186220164,0.4622543950361944,0.2872570194384449,0.09986702127659575,0.5918849723841669,0.33983572895277214,0
63OFKbMaZSDZ4wtesuuq6f,0.5664556962025317,0.7113808465491407,0.6831737596774932,0.452947259565667,0.20806335493160547,0.12220744680851063,0.699639459957042,0.5441478439425053,0
6mib3N4E8PZHAGQ3xy7bho,0.0001708860759493671,0.6057884733354117,0.7107288469467221,0.579110651499483,0.04093386814769104,0.04627659574468085,0.6926875575329856,0.7761806981519508,0
1JSTJqkT5qHq8MDJnJbRE1,0.00310126582278481,0.4519253009382637,0.7430940492006046,0.8479834539813857,0.05420137817546025,0.04627659574468085,0.5628691699907947,0.7597535934291582,0
29SyMC0plk6qw8NMF7lfRL,0.0,0.9416727843200354,0.819941362407806,0.5925542916235781,0.08299907435976552,0.10744680851063829,0.6586663853942928,0.9887063655030801,0
0K6yUnIKNsFtfIpTgGtcHm,0.001371308016877637,0.8561932440993977,0.7731229098905126,0.6008273009307136,0.0949295484932634,0.056914893617021275,0.6289314206811906,0.809034907597536,0
3qT4bUD1MaWpGrTwcvguhb,0.033122362869198306,0.8662496605959433,0.7878510238673324,0.4519131334022751,0.2296616270698344,0.1202127659574468,0.39023665234734584,0.768993839835729,0
5jzma6gCzYtKB1DbEwFZKH,0.0,0.802894236667706,0.7993494892115992,0.6732161323681489,0.06561760773423841,0.06835106382978723,0.64134416231973,0.7967145790554416,0
2EqlS6tkEnglzr7tkKAAYD,0.2616033755274262,0.375496535564517,0.6946035090934077,0.5511892450879008,0.0760053481435771,0.05226063829787234,0.7911121126112305,0.19199178644763862,1
4mn2kNTqiGLwaUR8JdhJ1l,0.004694092827004219,0.48410583372720967,0.7588070914838059,0.3267838676318511,0.07456546333436183,0.04095744680851064,0.5626869822031298,0.3069815195071869,0
0wJoRiX5K5BxlqZTolB2LD,0.609704641350211,0.9074809682317804,0.8467634797746116,0.5511892450879008,0.0525557955363571,0.1002659574468085,0.5221118441239644,0.49897330595482553,0
37Tmv4NnfQeb0ZgUC4fOJj,0.03871308016877637,0.795854745120124,0.7378945439552888,0.7580144777662875,0.3201686722205081,0.04082446808510638,0.7104077170911323,0.9558521560574951,0
5qqabIl2vWzo9ApSC317sa,0.0,0.8984301933848893,0.8743414723532914,0.390899689762151,0.1802941478967397,0.05412234042553191,0.8356762043571647,0.4815195071868583,0
5Th6EdNVhxp0TPX41ZLZk6,5.2215189873417716e-05,0.8793230020414526,0.8208117641669338,0.4653567735263702,0.05265864445130104,0.07074468085106382,0.7789822414851182,0.9199178644763861,0
1FTSo4v6BOZH9QxKc3MbVM,0.007468354430379747,0.7908265368718512,0.8093591094415684,0.6970010341261634,0.05821248585827421,0.08989361702127659,0.6223247161706045,0.942505133470226,0
2zYzyRzz6pRmhPzyfMEC8s,0.0016666666666666668,0.9155261014290169,0.8576893123826101,0.59358841778697,0.14121156021803968,0.1768617021276596,0.554848112918073,0.4342915811088296,0
11LmqTE2naFULdEP94AUBa,0.034704641350210966,0.641991572722976,0.7319391634980987,0.2647362978283351,0.06849737735266893,0.07340425531914893,0.9732951058606935,0.39219712525667355,0
7MRyJPksH3G2cXHN8UKYzP,0.00013396624472573838,0.8260239946097608,0.8303174675889871,0.5687693898655637,0.3571942816003291,0.04441489361702127,0.5490181037127954,0.7977412731006162,0
5LNiqEqpDc8TuqPy79kDBu,6.308016877637131e-06,0.8059111616166696,0.8002886068990791,0.6111685625646329,0.06489766532963077,0.06037234042553192,0.5343711644676281,0.6755646817248461,0
4qbiCq2xkNPyojuZFeNeqx,0.0026371308016877636,0.7626685706815234,0.7567685189426908,0.6370217166494313,0.3654221947958449,0.1675531914893617,0.6955450291500461,0.7268993839835729,0
6L89mwZXSOwYl76YXfX13s,9.187763713080168e-06,0.9456953509186536,0.8940629437903705,0.45708376421923474,0.07435976550447393,0.0800531914893617,0.4078321571034059,0.8018480492813143,0
0RO9W1xJoUEpq5MEelddFb,0.0033755274261603376,0.3392934361769528,0.6914883870081084,0.34953464322647365,0.10007199424046077,0.04507978723404255,0.39521805001534216,0.202258726899384,0
61MZN0yyMWSEwrLPUUGfgJ,0.0003533755274261604,0.967819467211054,0.9219845160108112,0.4343329886246122,0.06140080222153656,0.0535904255319149,0.8449821647744706,0.8685831622176592,0
0pQskrTITgmCMyr85tb9qq,2.352320675105485e-06,0.44890837598930006,0.7315955838563378,0.5025853154084798,0.5361513936027975,0.03550531914893617,0.48162779993863153,0.5636550308008215,0
54X78diSLoUDI3joC2bjMz,0.0024050632911392406,0.4519253009382637,0.7287553254844472,0.3795243019648397,0.689396276869279,0.04082446808510638,0.5420853789505984,0.1940451745379877,0
4u7EnebtmKWzUH433cf5Qv,0.0,0.40365450175484474,0.7400705483531081,0.4281282316442606,0.28931399773732386,0.0663563829787234,0.3409069116293342,0.22997946611909653,0
5o37x6LpNSec4jSfPIChsQ,0.03639240506329114,0.9989943583503456,0.8891841128773649,0.6153050672182007,0.016867222050807363,0.07965425531914894,0.7289860770174901,0.38603696098562634,0
6ADSaE87h8Y3lccZlBJdXH,0.3744725738396624,0.42879554299620876,0.6966878922534243,0.5584281282316443,0.1257842229764476,0.03789893617021277,0.5282055461798097,0.1160164271047228,1
5zH710lFSLtkHbMkslLDjR,0.00010864978902953586,0.45896479248584565,0.6824866003939712,0.4415718717683558,0.11652782063149235,0.04414893617021277,0.6226890917459342,0.3932238193018481,0
669cOBjpY4Y5O98Nmk6139,5.295358649789029e-06,0.9557517674151993,0.8049154794081267,0.5418821096173734,0.7737323871233159,0.05531914893617021,0.6416270328321572,0.8921971252566736,0
5fKZJHzJ9d3MADArbm9muW,0.026582278481012658,0.933627651122799,0.8116496403866416,0.33505687693898656,0.265658747300216,0.1113031914893617,0.39672829088677514,0.3213552361396304,0
6imjJij6aCM0IbbODUzJQn,0.003143459915611814,0.9798871670069088,0.8795409775986073,0.48086866597724925,0.18749357194281602,0.23271276595744678,0.4292679886468242,0.2392197125256674,0
6hTcuIQa0sxrrByu9wTD7s,2.162447257383966e-05,0.9467009925683082,0.8712950661963442,0.27921406411582217,0.10007199424046077,0.12965425531914893,0.7016483200368212,0.6221765913757701,0
7EZC6E7UjZe63f1jRmkWxt,0.006234177215189873,0.6500367059202125,0.7614641073800906,0.3195449844881076,0.3582227707497686,0.046542553191489366,0.8002598573181957,0.3203285420944559,0
1QEEqeFIZktqIpPI4jSVSF,0.0024261603375527424,0.6822172387091585,0.7833386779055385,0.38986556359875907,0.03260310603723131,0.03962765957446809,0.5215796640073642,0.29260780287474336,0
12yHvSYFXI7PGzNecUvIDu,0.10031645569620254,0.9818984503062179,0.8217508818544138,0.5305067218200621,0.07394836984469814,0.05651595744680851,0.7329462641914698,0.9650924024640658,0
18AXbzPzBS8Y3AkgSxzJPb,4.324894514767932e-06,0.23772362956184193,0.648059920289523,0.4612202688728025,0.05245294662141314,0.042021276595744686,0.9085752915004603,0.30595482546201236,0
4cMHCRLPNoEbpnl2rz6GS9,0.042299578059071724,0.9034584016331622,0.8281872738100691,0.6184074457083765,0.1638383215057081,0.04773936170212766,0.7346962258361461,0.8357289527720739,0
1ntxpzIUbSsizvuAy6lTYY,2.521097046413502e-06,0.9658081839117449,0.8395254019881808,0.5025853154084798,0.14326853851691865,0.17154255319148937,0.5424066047867444,0.5472279260780288,0
6ToM0uwxtPKo9CMpbPGYvM,0.0,0.7526121541849778,0.7479499748041596,0.43536711478800416,0.15561040831019232,0.0627659574468085,0.4307254909481436,0.8100616016427106,0
57iDDD9N9tTWe75x6qhStw,0.0,0.9195486680276351,0.8299051720188739,0.36814891416752843,0.3983338475779081,0.06369680851063829,0.820688861613992,0.5318275154004107,0
0cJPLFrlV7TTCyPLupHzcH,0.2848101265822785,0.9225655929765988,0.8247514773924595,0.7094105480868667,0.06376632726524735,0.0752659574468085,0.647375536974532,0.23100616016427108,0
1gzIbdFnGJ226LTl0Cn2SX,0.0030907172995780587,0.8159675781132152,0.8435338311420586,0.6959669079627715,0.33353903116322126,0.04880319148936171,0.7057043955200982,0.7474332648870637,0
4e9hUiLsN4mx61ARosFi7p,0.00026793248945147677,0.9265881595752171,0.8056255440010993,0.37745604963805585,0.4158181631183791,0.06489361702127659,0.6511343586989875,0.6488706365503081,0
4DMKwE2E2iYDKY01C335Uw,9.367088607594936e-05,0.7878096119228875,0.8361125108800219,0.4984488107549121,0.439473413555487,0.0425531914893617,0.6077161322491562,0.8141683778234088,0
003vvx7Niy0yvhvHt4a68B,0.0,0.9135148181297078,0.8476796921526408,0.3640124095139607,0.08310192327470946,0.09933510638297872,0.709731704510586,0.24229979466119098,0
7wCmS9TTVUcIhRalDYFgPy,0.0004778481012658228,0.4408632427920635,0.6427229831875028,0.5367114788004137,0.05893242826288182,0.04694148936170212,0.38994898741945383,0.2566735112936345,0
6KTv0Z8BmVqM7DPxbGzpVC,0.0,0.9316163678234899,0.832195702963947,0.6763185108583247,0.03620281806026947,0.1327127659574468,0.6941067045105861,0.9260780287474334,0
7kzKAuUzOITUauHAhoMoxA,0.00020886075949367087,0.9125091764800533,0.8368454807824453,0.6452947259565668,0.0619150467962563,0.03949468085106383,0.4988205737956429,0.7874743326488708,0
0vOkmmJEtjuFZDzrQSFzEE,3.491561181434599e-05,0.5806474320940477,0.7601814100508497,0.766287487073423,0.1988069525866502,0.04042553191489361,0.6108181190549249,0.9691991786447639,0
2fuCquhmrzHpu5xcA1ci9x,0.0,0.7133921298484498,0.7884694672225021,0.6938986556359876,0.0867016352977476,0.06329787234042554,0.5456284519791348,0.47433264887063664,0
1L94M3KIu7QluZe63g64rv,0.0004862869198312236,0.8773117187421435,0.8284621375234779,0.2936918304033092,0.3942198909801502,0.05611702127659574,0.3596243096041731,0.6108829568788502,0
58XWGx7KNNkKneHdprcprX,0.0001540084388185654,0.6178561731312665,0.6712859040725639,0.4984488107549121,0.27285817134629226,0.060904255319148934,0.6026436406873275,0.7371663244353184,0
0rmGAIH9LNJewFw7nKzZnc,2.3734177215189875e-06,0.9627912589627813,0.899972513628659,0.5594622543950363,0.3345675203126607,0.06715425531914894,0.5887686023320037,0.833675564681725,0
4xxeEWGQNFQ6qehlnev5LS,0.0,0.6259013063285029,0.8879243208575747,0.7373319544984488,0.09390105934382392,0.03563829787234043,0.5466736345504756,0.7053388090349078,0
6gEOM9IEBzvTdbwNrSkBdC,0.0005073839662447258,0.9597743340138175,0.8696229786064409,0.6949327817993796,0.3777640645891186,0.06449468085106383,0.7671304464559681,0.9188911704312116,0
4NNZZXHgn9F3cCgC1YGmLl,0.0,0.820995786361488,0.8525356177561958,0.6525336091003102,0.5834618944770132,0.17420212765957446,0.7288374501380792,0.6827515400410679,0
6Zw25LRLP0j0MsezDFIUM4,0.0,0.8330634861573427,0.8806404324522423,0.7569803516028956,0.9094929548493264,0.09188829787234042,0.5942294415464866,0.7022587268993841,0
42nZBOwXNdO24Ml032bLBS,0.0,0.9326220094731444,0.8657519813092674,0.4963805584281282,0.689396276869279,0.1901595744680851,0.7674085225529304,0.6581108829568789,0
2ykYxd8UGHOsdjP3Z5jSHh,0.0,0.8431199026538884,0.9030876357139584,0.750775594622544,0.7809318111693923,0.06303191489361702,0.5657410248542498,0.7936344969199179,0
0jAAnWNbcHf6X1EXOtvOT7,0.04282700421940928,0.4609760757851548,0.8367309542351916,0.9234746639089969,0.10110048338990024,0.5611702127659575,0.6478981282602025,0.8870636550308009,0
7bhvRvE56NHBvedx0EeALS,0.0,0.8843512102897254,0.9065463374410188,0.6328852119958636,0.676025917926566,0.06662234042553192,0.6998600030684259,0.8141683778234088,0
2qmG7dokbGpDGD0T5wORWt,0.0,0.7978660284194331,0.8618580787026432,0.7900723888314375,0.06849737735266893,0.043882978723404256,0.6715633629947837,0.9486652977412733,0
3imzmQM2DPPVBLMiBBexRL,0.0,0.30409597843904307,0.7330844289706353,0.7859358841778697,0.17000925640234493,0.4029255319148936,0.5752915004602639,0.809034907597536,0
2TdOWHAolNaQx8gyRDVS1N,0.0,0.8521706775007795,0.8726006688350358,0.5522233712512927,0.6307723953512291,0.11449468085106382,0.690194461491255,0.3501026694045175,0
4Dvkj6JhhA12EX05fT7y2e,0.0010654008438818565,0.7324993211918865,0.8452059187319619,0.5377456049638056,0.30062737838115805,0.07406914893617021,0.8338926818042345,0.6796714579055443,0
6bTdZ7xfKp3NqqADJ8HLyj,0.0,0.6440028560222851,0.853955746942141,0.8086866597724923,0.048030443278823415,0.058244680851063824,0.551329011966861,0.6437371663244353,0
4cxQWmXmmbFoWvV8qipQTe,0.0,0.7355162461408502,0.8518484584726739,0.6059979317476732,0.4867839144297028,0.06303191489361702,0.4341391147591286,0.5872689938398358,0
5PZAbR6JHYYV9xp5gv0XES,0.0,0.7224429046953409,0.9021714233359291,0.9120992761116856,0.08248482978504577,0.06808510638297872,0.5754161552623505,0.9958932238193019,0
0dcHD9QhnWRA41zoLnC83X,0.0,0.8059111616166696,0.8523981858994915,0.5987590486039297,0.12064177722925025,0.07726063829787234,0.8777376112304387,0.5605749486652979,0
0XyPPyGes0omXppV5YE8gy,8.70253164556962e-05,0.8521706775007795,0.9257638920701817,0.9741468459152016,0.3736501079913607,0.12087765957446808,0.5752771172138693,0.9887063655030801,0
6Ulh9GPYz6JKdv04qc3q2U,1.9725738396624472e-05,0.9205543096772897,0.8732878281185578,0.6680455015511892,0.23891802941478968,0.04601063829787234,0.6901225452592821,0.8932238193018481,0
25rz3D4oroFC0GXm3xFXnG,0.0,0.772724987178069,0.8604379495166978,0.8676318510858325,0.040625321402859196,0.15159574468085107,0.6039045719545872,0.8305954825462014,0
3ShKPhFkexrwl7WoyTtNND,0.0,0.7284767545932683,0.8536808832287324,0.829369183040331,0.05409852926051631,0.04082446808510638,0.5994841208959804,0.8593429158110883,0
